,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:57.797838,4224.052,2110.973,4191.904,2200.0,2067.436,2200.0,2400.195,2082.166,4224.721,2150.177,3090.086,4106.356,2200.0,3986.962,2408.644,2091.525,621943757.0,0.38,0.14,0.08,106372248.0,0.0,0.0,0.0,30100996583.0,1.36,1.92,2.87,0,744,12288,10.272216796875,8.5723876953125,12.152099609375,50418458624,41755230208,17.2,7799308288,9690132480,11918790656,25765289984,1448173568,31480844288,255434752,2307530752,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322924,86438060032,355129435136,37362944,173039872,307730,4771671,49552500
1,2024-04-18 16:18:00.044875,4080.564,4093.711,2200.0,4093.293,4081.897,4081.263,4099.328,4080.933,4099.287,4081.2,4080.876,4080.883,4094.334,4093.501,4081.581,2200.0,621966944.0,0.44,0.17,0.08,106372248.0,0.0,0.0,0.0,30101023954.0,1.09,1.83,2.84,0,1043,12288,10.272216796875,8.5723876953125,12.152099609375,50418458624,40919707648,18.8,8624029696,8854581248,12648132608,25765318656,1448185856,31491661824,266235904,2309439488,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4323016,86438060032,355130061824,37362944,173040983,307730,4771715,49552544
