,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:55:44.443927,4206.222,2200.0,2200.0,3967.529,4179.597,2103.965,2200.0,3365.499,4224.032,2200.0,2102.341,2200.0,3674.057,2094.61,2102.174,3471.457,674858273.0,0.14,0.09,0.08,106372648.0,0.0,0.0,0.0,30540794975.0,1.18,2.7,2.61,2,1132,12288,17.340087890625,15.5242919921875,15.380859375,50418458624,38537781248,23.6,10986000384,6045458432,15205830656,26053046272,1530609664,31856390144,286191616,2356690944,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1811053,4489078,86603442176,358080017408,37374341,177505847,307900,4970450,51097884
1,2024-04-18 19:55:46.652141,2090.026,4170.237,2200.0,2096.95,2200.0,2078.835,2093.615,3359.723,2098.517,4172.547,2088.726,2053.79,3785.204,2200.0,2081.474,4174.251,674873534.0,0.12,0.09,0.08,106372648.0,0.0,0.0,0.0,30540827218.0,2.41,2.87,2.64,2,1895,12288,17.340087890625,15.5242919921875,15.380859375,50418458624,37694279680,25.2,11775143936,5201899520,15933337600,26053103616,1530613760,31910801408,340549632,2359508992,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1811053,4489148,86603442176,358080693248,37374341,177506588,307900,4970510,51098252
