,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:04:21.454860,78.53190104166666,83.154296875,85.35970052083334,3890036736,3517190144,9.6,222404608,3325444096,259235840,56213504,21233664,320954368,716800,111149056,8589930496,110968832,8478961664,1.3,0,0,96680853,7440663,1064156707840,933987500544,268570456,5127168716,88480264,216716976,71950504
1,2024-04-20 12:04:23.464618,78.53190104166666,83.154296875,85.35970052083334,3890036736,3408076800,12.4,331517952,3216330752,368214016,56213504,21245952,320942080,716800,111165440,8589930496,110968832,8478961664,1.3,0,12288,96680853,7440665,1064156707840,933987598848,268570456,5127168720,88480264,216716998,71950508
2,2024-04-20 12:04:25.474157,73.57584635416666,82.04752604166666,84.9853515625,3890036736,3342843904,14.1,396750848,3151097856,433090560,56213504,21245952,320942080,716800,111255552,8589930496,110968832,8478961664,1.3,0,12288,96680853,7440665,1064156707840,933987598848,268570456,5127168720,88480264,216716998,71950508
3,2024-04-20 12:04:27.482982,73.57584635416666,82.04752604166666,84.9853515625,3890036736,3183210496,18.2,556240896,2991439872,588005376,56340480,21245952,321110016,823296,112046080,8589930496,110968832,8478961664,1.3,0,61440,96680853,7440665,1064156707840,933987598848,268570456,5127168720,88480264,216716998,71950508
4,2024-04-20 12:04:29.494212,75.69986979166666,82.3486328125,85.06673177083334,3890036736,2818441216,27.5,899133440,2626641920,931012608,78114816,21245952,343015424,22675456,111988736,8589930496,110968832,8478961664,1.3,0,327680,96680853,7440665,1064156707840,933987598848,268570456,5127168720,88480264,216716998,71950508
5,2024-04-20 12:04:31.503824,75.69986979166666,82.3486328125,85.06673177083334,3890036736,2696241152,30.7,1021472768,2504441856,1052495872,77983744,21245952,342876160,22536192,111988736,8589930496,110968832,8478961664,1.3,0,598016,96680853,7440665,1064156707840,933987598848,268570456,5127168720,88480264,216716998,71950508
6,2024-04-20 12:04:33.512697,78.98763020833334,82.92643229166666,85.23763020833334,3890036736,2696982528,30.7,1021935616,2505175040,1052819456,76771328,21254144,341671936,21323776,112005120,8589930496,110968832,8478961664,1.3,0,598016,96680853,7440667,1064156707840,933987693056,268570456,5127168724,88480264,216717019,71950512
7,2024-04-20 12:04:35.521695,78.98763020833334,82.92643229166666,85.23763020833334,3890036736,2699542528,30.6,1021779968,2507726848,1052758016,74379264,21254144,339275776,18919424,112005120,8589930496,110968832,8478961664,1.3,0,598016,96680853,7440667,1064156707840,933987693056,268570456,5127168724,88480264,216717019,71950512
8,2024-04-20 12:04:37.530937,78.98763020833334,82.92643229166666,85.23763020833334,3890036736,2675265536,31.2,1050742784,2483449856,1082380288,69701632,21254144,334589952,14233600,112005120,8589930496,110968832,8478961664,1.3,0,626688,96680853,7440667,1064156707840,933987693056,268570456,5127168724,88480264,216717019,71950512
9,2024-04-20 12:04:39.540000,82.0068359375,83.48795572916666,85.40852864583334,3890036736,2679189504,31.1,1051643904,2487373824,1082638336,64892928,21254144,329764864,9408512,112005120,8589930496,110968832,8478961664,1.3,0,647168,96680853,7440667,1064156707840,933987693056,268570456,5127168724,88480264,216717019,71950512
10,2024-04-20 12:04:41.551765,82.0068359375,83.48795572916666,85.40852864583334,3890036736,2672910336,31.3,1060474880,2481094656,1091948544,62357504,21254144,327213056,6856704,112005120,8589930496,110968832,8478961664,1.3,0,647168,96680853,7440667,1064156707840,933987693056,268570456,5127168724,88480264,216717019,71950512
11,2024-04-20 12:04:43.560974,84.7900390625,84.04134114583334,85.57942708333334,3890036736,2676580352,31.2,1061490688,2484764672,1092239360,57679872,21254144,322527232,2170880,112005120,8589930496,110968832,8478961664,1.3,0,659456,96680853,7440667,1064156707840,933987693056,268570456,5127168724,88480264,216717019,71950512
