,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:19:10.797375,4098.92,800.0,800.0,4100.088,4103.296,800.0,800.0,800.0,4095.275,800.0,800.0,4100.008,157249123.0,0.83,0.72,0.61,220656.0,0.0,0.0,0.0,1017401077.0,0.77,0.44,0.46,93,16,4096,55.403645833333336,24.845377604166664,17.338053385416664,16591138816,12729458688,23.3,2927329280,1882886144,4567482368,8620462080,244723712,11536199680,584470528,834134016,32766947328,274432,32766672896,0.0,0,61440,114396,139777,4789235200,15906744320,1946830,5223721,25391,262544,2349200
1,2024-04-18 20:19:13.038976,3481.137,3453.039,3448.432,3497.874,800.0,3494.55,3527.95,3535.033,3422.225,3494.51,3424.647,3428.813,157281363.0,0.68,0.7,0.61,220656.0,0.0,0.0,0.0,1017414063.0,0.81,0.45,0.46,1,153,4096,55.403645833333336,24.845377604166664,17.338053385416664,16591138816,12164640768,26.7,3481645056,1318146048,5029113856,8620486656,244736000,11546611712,594972672,837296128,32766947328,274432,32766672896,0.0,0,61440,114396,139780,4789235200,15906846720,1946830,5223835,25391,262566,2349316
