,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:03:39.555727,78.15755208333334,68.83138020833334,66.17024739583334,3890036736,2813247488,27.7,886202368,1924976640,1163157504,465190912,106688512,972169216,6037504,194342912,8589930496,59334656,8530595840,0.7,0,507904,1081690,352734,29381872640,38369985024,6442880,198424828,1378169,5239319,2192512
1,2024-04-19 06:03:41.565124,78.15755208333334,68.83138020833334,66.17024739583334,3890036736,2704089088,30.5,995356672,1815789568,1272147968,465203200,106688512,972201984,6041600,194375680,8589930496,59334656,8530595840,0.7,0,516096,1081690,352734,29381872640,38369985024,6442880,198424828,1378169,5239319,2192512
2,2024-04-19 06:03:43.574609,74.560546875,68.2373046875,65.9912109375,3890036736,2639323136,32.2,1060118528,1751019520,1336860672,465203200,106696704,972201984,6041600,194465792,8589930496,59334656,8530595840,0.7,0,516096,1081690,352750,29381872640,38370116096,6442880,198424972,1378169,5239335,2192536
3,2024-04-19 06:03:45.620051,74.560546875,68.2373046875,65.9912109375,3890036736,2114334720,45.6,1585111040,1226027008,1860784128,465203200,106696704,972201984,6041600,194469888,8589930496,59334656,8530595840,0.7,0,1421312,1081690,352750,29381872640,38370116096,6442880,198424972,1378169,5239335,2192536
4,2024-04-19 06:03:47.628916,77.93782552083334,69.04296875,66.26790364583334,3890036736,1538613248,60.4,2146426880,650301440,2414874624,479571968,106696704,986611712,20447232,194818048,8589930496,59334656,8530595840,0.7,0,2080768,1081690,352750,29381872640,38370116096,6442880,198424972,1378169,5239335,2192536
5,2024-04-19 06:03:49.658330,77.93782552083334,69.04296875,66.26790364583334,3890036736,1265442816,67.5,2418814976,377630720,2690031616,479834112,106704896,986886144,20721664,194818048,8589930496,59334656,8530595840,0.7,0,2293760,1081690,352752,29381872640,38370189824,6442880,198424980,1378169,5239351,2192544
6,2024-04-19 06:03:51.679917,77.93782552083334,69.04296875,66.26790364583334,3890036736,1193320448,69.3,2491330560,305254400,2761621504,479703040,106704896,986746880,20582400,194818048,8589930496,59334656,8530595840,0.7,0,2293760,1081690,352752,29381872640,38370189824,6442880,198424980,1378169,5239351,2192544
7,2024-04-19 06:03:53.689156,79.7119140625,69.56380208333334,66.455078125,3890036736,1528745984,60.7,2157359104,640409600,2427858944,478498816,106713088,985554944,19382272,194834432,8589930496,59334656,8530595840,0.7,0,1961984,1081690,352755,29381872640,38370222592,6442880,198424980,1378169,5239356,2192544
8,2024-04-19 06:03:55.698102,79.7119140625,69.56380208333334,66.455078125,3890036736,1181634560,69.6,2509295616,293289984,2780651520,473690112,106713088,980738048,14557184,194834432,8589930496,59334656,8530595840,0.7,0,1978368,1081690,352755,29381872640,38370222592,6442880,198424980,1378169,5239356,2192544
9,2024-04-19 06:03:57.707983,81.33951822916666,70.07649739583334,66.64225260416666,3890036736,1828515840,53.0,1870917632,940171264,2145669120,465219584,106713088,972234752,6053888,194371584,8589930496,59334656,8530595840,0.7,0,1789952,1081690,352755,29381872640,38370222592,6442880,198424980,1378169,5239356,2192544
