,0
vm_percent,24.9
swap_percent,0.0
cpuloadavg_1min,31.06282552083333
cpuloadavg_5min,21.993001302083332
cpu_0,3393.25
cpu_1,3434.5635
cpu_psi_total,170273672.0
mem_psi_total,223035.0
io_psi_total,1030423556.5
acc,NDF-OOM
prune_config,random_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,64
num_workers_arg,4
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
