,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:40:32.088352,63.18359375,66.11328125,70.81705729166666,3890036736,2814947328,27.6,885379072,1930665984,1160257536,463835136,104325120,969666560,5160960,193417216,8589930496,59338752,8530591744,0.7,0,507904,1081667,351348,29381778432,38351680000,6442876,198413392,1378169,5236273,2189952
1,2024-04-19 05:40:34.097742,63.18359375,66.11328125,70.81705729166666,3890036736,2701156352,30.6,999165952,1816817664,1273438208,463851520,104325120,969728000,5165056,193470464,8589930496,59338752,8530591744,0.7,0,524288,1081667,351348,29381778432,38351680000,6442876,198413392,1378169,5236273,2189952
2,2024-04-19 05:40:36.107007,59.456380208333336,65.29134114583334,70.52408854166666,3890036736,2635579392,32.2,1064742912,1751240704,1338535936,463851520,104325120,969728000,5165056,193560576,8589930496,59338752,8530591744,0.7,0,524288,1081667,351348,29381778432,38351680000,6442876,198413392,1378169,5236273,2189952
3,2024-04-19 05:40:38.134687,59.456380208333336,65.29134114583334,70.52408854166666,3890036736,2113511424,45.7,1586806784,1229168640,1859751936,463851520,104333312,969728000,5165056,193560576,8589930496,59338752,8530591744,0.7,0,1429504,1081667,351350,29381778432,38351725056,6442876,198413400,1378169,5236282,2189960
4,2024-04-19 05:40:40.147392,59.456380208333336,65.29134114583334,70.52408854166666,3890036736,1297948672,66.6,2402373632,413601792,2673881088,463851520,104333312,969728000,5165056,193560576,8589930496,59338752,8530591744,0.7,0,2285568,1081667,351352,29381778432,38351737344,6442876,198413400,1378169,5236282,2189960
5,2024-04-19 05:40:42.157505,57.356770833333336,64.75423177083334,70.32063802083334,3890036736,1298341888,66.6,2401976320,413990912,2673926144,463851520,104341504,969728000,5165056,193560576,8589930496,59338752,8530591744,0.7,0,2285568,1081667,351354,29381778432,38351766016,6442876,198413404,1378169,5236287,2189964
6,2024-04-19 05:40:44.167385,57.356770833333336,64.75423177083334,70.32063802083334,3890036736,1584865280,59.3,2115457024,700510208,2387910656,463851520,104341504,969728000,5165056,193560576,8589930496,59338752,8530591744,0.7,0,2289664,1081667,351354,29381778432,38351766016,6442876,198413404,1378169,5236287,2189964
7,2024-04-19 05:40:46.177144,55.428059895833336,64.22526041666666,70.1171875,3890036736,1845047296,52.6,1855225856,960692224,2118692864,463900672,104341504,969777152,5214208,194322432,8589930496,59338752,8530591744,0.7,0,1720320,1081667,351354,29381778432,38351766016,6442876,198413404,1378169,5236287,2189964
8,2024-04-19 05:40:48.186032,55.428059895833336,64.22526041666666,70.1171875,3890036736,1662230528,57.3,2007863296,777764864,2270986240,494047232,104349696,1000058880,35393536,194564096,8589930496,59338752,8530591744,0.7,0,2105344,1081667,351356,29381778432,38351778304,6442876,198413408,1378169,5236288,2189968
9,2024-04-19 05:40:50.195626,55.428059895833336,64.22526041666666,70.1171875,3890036736,1156771840,70.3,2513326080,272306176,2775818240,494047232,104349696,1000054784,35389440,194564096,8589930496,59338752,8530591744,0.7,0,2281472,1081667,351356,29381778432,38351778304,6442876,198413408,1378169,5236288,2189968
10,2024-04-19 05:40:52.205422,60.335286458333336,65.09602864583334,70.36946614583334,3890036736,1367560192,64.8,2314579968,483094528,2576941056,482013184,104357888,988004352,23339008,194564096,8589930496,59338752,8530591744,0.7,0,2281472,1081667,351358,29381778432,38351868416,6442876,198413416,1378169,5236308,2189976
11,2024-04-19 05:40:54.219195,60.335286458333336,65.09602864583334,70.36946614583334,3890036736,1219518464,68.7,2468655104,335048704,2731560960,475992064,104357888,981975040,17313792,194560000,8589930496,59338752,8530591744,0.7,0,2088960,1081667,351358,29381778432,38351868416,6442876,198413416,1378169,5236308,2189976
