,0
vm_percent,25.1
swap_percent,0.5
cpuloadavg_1min,16.02783203125
cpuloadavg_5min,21.83837890625
cpu_0,4115.595
cpu_1,4120.1475
cpu_psi_total,681202560.5
mem_psi_total,106372711.0
io_psi_total,30583013103.0
acc,40.40000140666962
prune_config,ln_structured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,64
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
