,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 22:40:39.741092,76.45670572916666,83.70768229166666,89.39615885416666,3890036736,3540054016,9.0,215334912,3543973888,33300480,73588736,2363392,128364544,0,101883904,8589930496,110129152,8479801344,1.3,0,0,51763769,4238839,598313503744,528108818944,161273884,2893876708,50594222,120863512,40037260
1,2024-04-19 22:40:41.751005,71.66341145833334,82.5927734375,88.99739583333334,3890036736,3460362240,11.0,282959872,3418185728,106438656,125730816,6893568,181997568,4096,102076416,8589930496,110129152,8479801344,1.3,0,8192,51764671,4238839,598372305920,528108818944,161275048,2893876708,50595153,120863512,40038072
2,2024-04-19 22:40:43.760436,71.66341145833334,82.5927734375,88.99739583333334,3890036736,3407130624,12.4,335765504,3343794176,162074624,143929344,9289728,201187328,4096,103075840,8589930496,110129152,8479801344,1.3,0,8192,51765715,4238839,598392908800,528108818944,161275544,2893876708,50595436,120863512,40038520
3,2024-04-19 22:40:45.770536,67.25260416666666,81.494140625,88.60677083333334,3890036736,3358081024,13.7,383684608,3260080128,212578304,174399488,12161024,234110976,4096,105299968,8589930496,110129152,8479801344,1.3,0,8192,51766887,4238841,598426557440,528108864000,161276240,2893876712,50595887,120863521,40039160
4,2024-04-19 22:40:47.780209,67.25260416666666,81.494140625,88.60677083333334,3890036736,3269451776,16.0,471617536,3151921152,303149056,190324736,15159296,251338752,4096,106594304,8589930496,110129152,8479801344,1.3,0,8192,51768051,4238841,598445583360,528108864000,161276792,2893876712,50595916,120863521,40039652
5,2024-04-19 22:40:49.789471,67.25260416666666,81.494140625,88.60677083333334,3890036736,2730168320,29.8,1010966528,2576621568,841928704,226029568,15319040,287129600,4096,106684416,8589930496,110129152,8479801344,1.3,0,1085440,51768332,4238841,598480559104,528108864000,161277632,2893876712,50595945,120863521,40040092
6,2024-04-19 22:40:51.813270,63.199869791666664,80.41178385416666,88.21614583333334,3890036736,2568658944,34.0,1172344832,2254671872,1003442176,386285568,15319040,447700992,4096,107044864,8589930496,110129152,8479801344,1.3,0,1380352,51769555,4238841,598640466944,528108864000,161281432,2893876712,50595945,120863521,40042104
7,2024-04-19 22:40:53.835357,63.199869791666664,80.41178385416666,88.21614583333334,3890036736,2408366080,38.1,1332703232,1934540800,1162825728,546041856,15319040,607473664,4096,107208704,8589930496,110129152,8479801344,1.3,0,1609728,51770778,4238841,598800374784,528108864000,161285360,2893876712,50595945,120863521,40044120
8,2024-04-19 22:40:55.857442,60.807291666666664,79.62239583333334,87.9150390625,3890036736,2250788864,42.1,1489760256,1618636800,1320198144,704098304,15319040,766320640,4096,107765760,8589930496,110108672,8479821824,1.3,0,1998848,51772007,4238841,598958521344,528108864000,161289208,2893876712,50595946,120863521,40046132
9,2024-04-19 22:40:57.866695,60.807291666666664,79.62239583333334,87.9150390625,3890036736,1727373312,55.6,2013261824,1052487680,1826869248,746524672,15319040,808968192,106496,108658688,8589930496,110104576,8479825920,1.3,0,2646016,51772364,4238841,599002053632,528108864000,161290232,2893876712,50595946,120863521,40046684
10,2024-04-19 22:40:59.876068,60.807291666666664,79.62239583333334,87.9150390625,3890036736,1065938944,72.6,2644176896,374816768,2461908992,786780160,20127744,850915328,30117888,108998656,8589930496,110104576,8479825920,1.3,0,2961408,51772730,4238841,599018310656,528108864000,161290656,2893876712,50596990,120863521,40046948
11,2024-04-19 22:41:14.419514,85.791015625,84.18782552083334,89.27408854166666,3890036736,308125696,92.1,3473149952,344350720,2683088896,594976768,819200,71716864,6131712,103034880,8589930496,391495680,8198434816,4.6,0,2547712,51773897,4241178,599055735808,528392618496,161358584,2895390020,50597384,120930347,40059800
12,2024-04-19 22:41:17.462489,81.58365885416666,83.34147135416666,88.97298177083334,3890036736,11276288,99.7,3771170816,48226304,2973958144,602148864,671744,69967872,6131712,103043072,8589930496,459202560,8130727936,5.3,0,2879488,51774318,4241676,599066119168,528457630208,161362568,2895724436,50597568,120945721,40062712
13,2024-04-19 22:41:20.195847,77.71809895833334,82.50325520833334,88.671875,3890036736,1343041536,65.5,2439823360,1380421632,1649696768,597663744,667648,69124096,6131712,103002112,8589930496,520908800,8069021696,6.1,0,2719744,51774328,4242177,599066258432,528522654208,161365892,2896056392,50597592,120961095,40065436
14,2024-04-19 22:41:22.225667,77.71809895833334,82.50325520833334,88.671875,3890036736,857841664,77.9,2922729472,892899328,2132631552,602546176,667648,73740288,6131712,103002112,8589930496,520544256,8069386240,6.1,0,2695168,51774800,4242177,599072529408,528522654208,161366300,2896056392,50597610,120961095,40065588
15,2024-04-19 22:41:24.235596,77.71809895833334,82.50325520833334,88.671875,3890036736,917372928,76.4,2863325184,952279040,2070241280,602779648,667648,73764864,6131712,103002112,8589930496,520429568,8069500928,6.1,0,2678784,51774856,4242177,599072762880,528522654208,161366320,2896056392,50597611,120961095,40065608
