,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 02:42:27.167035,1000.043,1000.103,1001.155,1000.323,1000.414,1000.549,1000.704,1000.712,1000.434,1000.557,1000.345,1000.394,1000.453,1000.494,1000.875,999.986,1000.503,1000.491,1357.813,1252.355,1936.664,1000.544,1112.738,1000.922,1463.453,1345.077,1548.886,1600.923,1214.851,1000.461,1300.924,1111.845,1300.714,1170.232,1300.356,3137.605,1001.439,1001.143,1000.517,1000.826,1000.768,1000.527,1000.867,1000.701,1000.827,1001.095,1000.882,1000.513,1000.189,1000.267,1000.659,1000.31,1000.587,1000.739,1552.135,1116.749,2035.612,1000.666,1169.594,1000.12,1559.806,1326.03,1541.004,1600.397,1270.088,1000.694,1300.933,1168.949,1300.757,1080.773,1300.962,3604.733,342495053.0,0.09,0.09,0.02,0.0,0.0,0.0,0.0,192415376.0,0.0,0.0,0.0,4,2844,23040,1.5000000000000002,1.527777777777778,1.5138888888888888,404328329216,398120497152,1.5,3498856448,362991763456,9767198720,28064591872,793518080,37044191232,18735104,2404630528,2147479552,0,2147479552,0.0,0,0,59100,1223551,2012013056,50227758080,18276,2897372,13526,629429,2003620
11,2024-04-18 02:42:29.463268,1000.069,1000.167,1000.888,1000.6,1000.816,1000.541,1000.702,1000.765,1000.685,1000.421,1000.842,1000.801,1000.802,1000.979,1000.634,1000.429,1000.559,1000.786,1535.41,1179.189,1993.075,1000.156,1113.956,1000.774,1533.499,1531.539,1418.567,1600.864,1212.426,1000.819,1300.785,1177.065,1300.682,1173.378,1300.83,3040.214,1001.289,1001.29,1000.744,1000.499,1000.515,1000.624,1000.803,1000.604,1000.672,1000.521,1000.504,1000.263,1000.723,1000.643,1000.393,1000.644,1000.873,1000.643,1248.155,1276.989,2092.402,1000.885,1168.9,1000.865,1363.152,1253.862,1531.552,1600.882,1270.226,1000.649,1300.987,1172.944,1300.698,1115.727,1300.638,3621.144,342495205.0,0.07,0.08,0.02,0.0,0.0,0.0,0.0,192415515.0,0.0,0.0,0.0,10,2844,23040,1.5000000000000002,1.527777777777778,1.5138888888888888,404328329216,398115852288,1.5,3503501312,362987118592,9771376640,28064600064,793518080,37044191232,18735104,2404630528,2147479552,0,2147479552,0.0,0,0,59100,1223553,2012013056,50227770368,18276,2897381,13526,629430,2003632
12,2024-04-18 02:42:31.760857,1000.046,1000.168,1000.566,1000.687,1000.534,1000.262,1000.948,1000.661,1000.409,1001.256,1000.427,1000.35,1000.555,1000.659,1000.434,1000.355,1000.173,1000.3,1527.11,1272.587,1926.643,1000.183,1109.124,1000.802,1488.846,1352.778,1423.063,1600.887,1276.294,1000.363,1300.613,1113.116,1300.675,1170.811,1301.212,3042.673,1001.193,1001.282,1000.793,1000.575,1000.716,1000.481,1000.169,1000.769,1000.917,1000.343,1000.641,1001.019,1000.661,1000.584,1000.471,1000.498,1000.945,1000.587,1356.719,1213.612,2091.451,1000.578,1073.678,1000.536,1452.529,1548.455,1534.121,1600.629,1274.148,1000.678,1300.901,1108.266,1301.129,1176.245,1300.961,3607.078,342495543.0,0.06,0.08,0.02,0.0,0.0,0.0,0.0,192415515.0,0.0,0.0,0.0,47,2844,23040,1.4861111111111112,1.527777777777778,1.5138888888888888,404328329216,398101667840,1.5,3517657088,362972925952,9785626624,28064575488,793518080,37044228096,18735104,2404630528,2147479552,0,2147479552,0.0,0,0,59100,1223553,2012013056,50227770368,18276,2897381,13526,629430,2003632
13,2024-04-18 02:42:34.059109,1000.069,1000.17,1001.472,1000.48,1000.355,1000.469,1000.494,1000.966,1000.316,1000.632,1000.56,1000.75,1000.594,1000.873,1001.019,1000.512,1000.836,1000.703,1357.191,1270.263,1996.607,1000.759,1000.372,1000.693,1532.757,1349.667,1418.234,1600.742,1180.11,1000.351,1300.979,1173.433,1300.832,1173.666,1301.102,3045.968,1001.251,1001.148,1000.214,1000.64,1000.855,1001.01,1000.502,1000.281,1000.787,1000.773,1000.769,1000.853,1000.766,1000.622,1000.853,1000.683,1000.51,1000.396,1412.718,1179.989,2087.661,1000.327,1000.816,1000.59,1251.44,1253.201,1532.128,1600.929,1178.903,1000.735,1300.885,1076.673,1300.572,1115.512,1300.94,3625.065,342495726.0,0.05,0.08,0.02,0.0,0.0,0.0,0.0,192415535.0,0.0,0.0,0.0,4,2844,23040,1.4861111111111112,1.527777777777778,1.5138888888888888,404328329216,398098821120,1.5,3520503808,362970079232,9788203008,28064579584,793518080,37044228096,18735104,2404630528,2147479552,0,2147479552,0.0,0,0,59100,1223597,2012013056,50228438016,18276,2897430,13526,629431,2003640
14,2024-04-18 02:42:36.355109,1000.049,1000.197,1000.173,1000.179,1000.546,1000.656,1000.759,1000.189,1000.861,1000.378,1000.599,1001.368,1000.604,1000.7,1000.684,1000.466,1000.448,1000.679,1186.585,1180.759,1844.994,1000.728,1176.827,1000.699,1291.279,1462.513,1585.285,1600.723,1214.085,1000.418,1300.748,1113.627,1300.532,1169.319,1300.513,3151.39,1000.194,1001.215,1000.63,1000.717,1000.479,1000.895,1000.508,1000.423,1000.621,1000.243,1000.565,1000.454,1000.791,1000.271,1000.611,1000.546,1000.28,1000.153,1143.967,1277.389,1967.386,1000.706,1173.766,1000.596,1256.364,1577.39,1496.361,1600.829,1269.49,1000.613,1300.954,1169.454,1300.613,1025.504,1301.071,3611.492,342495876.0,0.04,0.07,0.02,0.0,0.0,0.0,0.0,192415620.0,0.0,0.0,0.0,19,2844,23040,1.4722222222222223,1.527777777777778,1.5138888888888888,404328329216,398095982592,1.5,3523338240,362967240704,9790808064,28064583680,793522176,37044228096,18735104,2404630528,2147479552,0,2147479552,0.0,0,0,59100,1223599,2012013056,50228466688,18276,2897440,13526,629436,2003656
15,2024-04-18 02:42:38.657238,1000.054,1000.252,1000.536,1000.259,1000.335,1000.641,1000.398,1000.683,1000.481,1000.596,1000.828,1000.67,1000.608,1001.06,1000.067,1000.665,1000.631,1000.838,1077.281,1175.491,1949.232,1000.459,1176.466,1000.662,1344.861,1351.924,1273.634,1601.245,1210.744,1000.756,1300.783,1177.535,1300.452,1172.662,1301.369,3040.086,1001.245,1001.091,1000.749,1000.759,1000.516,1000.253,1000.477,1000.553,1000.512,1000.487,1000.514,1000.762,1000.328,1000.904,1000.351,1000.899,1000.753,1000.677,1024.585,1178.928,2080.174,1000.871,1173.698,1000.837,1253.265,1416.127,1399.789,1601.078,1174.538,1000.58,1300.833,1173.081,1300.842,1177.09,1300.715,3613.485,342496065.0,0.03,0.07,0.02,0.0,0.0,0.0,0.0,192415680.0,0.0,0.0,0.0,8,2844,23040,1.4722222222222223,1.527777777777778,1.5138888888888888,404328329216,398092369920,1.5,3526950912,362963628032,9794592768,28064583680,793522176,37044228096,18735104,2404630528,2147479552,0,2147479552,0.0,0,0,59100,1223613,2012013056,50229769216,18276,2897490,13526,629441,2003668
16,2024-04-18 02:42:40.958029,1000.073,1000.144,1000.318,1000.749,1000.55,1000.444,1000.838,1000.766,1001.283,1000.159,1000.791,1000.192,1000.896,1000.422,1000.721,1000.799,1000.665,1000.652,1171.023,1181.049,1985.69,1000.624,1000.568,1000.559,1449.218,1349.014,1500.5,1600.659,1277.632,999.934,1300.26,1176.758,1300.565,1173.663,1300.607,3034.279,1001.27,1001.08,1000.599,1000.413,1000.679,1001.122,1000.012,1000.801,1000.29,1000.204,1000.643,1001.138,1000.323,1000.673,1000.887,1000.556,1000.811,1000.462,1024.47,1216.599,2080.403,1000.641,1000.578,1000.81,1275.276,1252.596,1462.483,1600.021,1274.486,1001.071,1300.783,1172.931,1300.652,1113.727,1300.507,3596.94,342496254.0,0.02,0.07,0.01,0.0,0.0,0.0,0.0,192415852.0,0.0,0.0,0.0,22,2844,23040,1.4722222222222223,1.527777777777778,1.5138888888888888,404328329216,398092111872,1.5,3527204864,362963369984,9796321280,28064583680,793526272,37044228096,18735104,2404630528,2147479552,0,2147479552,0.0,0,0,59100,1223615,2012013056,50229801984,18276,2897508,13526,629447,2003692
17,2024-04-18 02:42:43.254186,1000.058,1000.13,1000.998,1000.637,1000.489,1000.425,1000.252,1000.529,1000.885,1000.407,1000.647,1000.661,1000.697,1000.933,1000.543,1001.081,1000.117,1000.816,1175.257,1177.361,1935.422,1000.645,1000.365,1000.886,1350.155,1353.567,1226.869,1601.175,1212.154,1000.689,1300.998,1113.771,1301.1,1077.389,1300.721,3032.249,1002.421,1000.765,1000.523,1000.49,1000.871,1000.635,1000.784,1000.69,1000.357,1000.617,1000.435,1000.377,1000.685,1000.897,1000.928,1000.844,1000.372,1000.465,1112.805,1213.78,2033.572,1000.438,1000.745,1000.628,1548.448,1359.537,1458.957,1601.176,1270.365,1000.69,1300.428,1170.203,1300.921,1114.964,1300.775,3616.779,342496468.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,192415852.0,0.0,0.0,0.0,49,2844,23040,1.4722222222222223,1.527777777777778,1.5138888888888888,404328329216,398090772480,1.5,3528544256,362962030592,9796321280,28064587776,793526272,37044228096,18735104,2404671488,2147479552,0,2147479552,0.0,0,0,59100,1223615,2012013056,50229801984,18276,2897508,13526,629447,2003692
18,2024-04-18 02:42:45.550926,1000.078,1000.155,1000.69,1000.393,1000.173,1000.764,1000.69,1000.373,1001.084,1000.465,1000.602,1000.349,1000.554,1000.693,1000.665,1000.663,1000.514,1000.197,1170.749,1176.284,1968.046,1000.615,1000.812,1000.606,1347.598,1347.22,1364.93,1600.682,1277.042,1000.43,1300.793,1113.615,1300.552,1169.959,1300.863,3046.019,1001.377,1001.257,1000.413,1000.493,1000.508,1000.758,1000.057,1000.516,1000.678,1000.816,1000.673,1000.585,1000.605,1000.629,1000.718,1000.437,1000.738,1000.656,1079.613,1181.822,2074.98,1000.368,1000.366,1000.407,1252.764,1252.386,1510.772,1600.956,1273.895,1000.849,1301.144,1169.657,1300.704,1080.59,1300.619,3617.056,342496642.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,192416064.0,0.0,0.0,0.0,20,2844,23040,1.4583333333333333,1.527777777777778,1.5138888888888888,404328329216,398090285056,1.5,3529060352,362961514496,9796784128,28064616448,793530368,37044224000,18735104,2404671488,2147479552,0,2147479552,0.0,0,0,59100,1223632,2012013056,50229904384,18276,2897609,13526,629455,2003732
19,2024-04-18 02:42:47.846574,1000.033,1000.121,1000.605,1000.66,1000.541,1000.647,1001.065,1000.694,1000.227,1000.952,1000.269,1000.302,1000.399,1000.691,1000.819,1000.729,1000.223,1000.373,1078.973,1179.581,1833.44,1000.367,1000.793,1000.558,1376.598,1378.526,1414.969,1600.831,1214.218,1000.718,1301.26,1113.666,1300.752,1169.146,1300.85,3150.273,1001.297,1001.409,1000.692,1000.45,1000.471,1000.688,1000.045,1000.814,1000.858,1000.145,1000.781,1001.236,1000.829,1000.146,1000.854,1000.761,1001.049,1000.715,1127.453,1277.491,1982.77,1000.493,1000.567,1000.199,1417.295,1415.641,1347.665,1600.427,1269.586,1000.962,1300.66,1107.715,1300.951,1079.756,1300.764,3614.863,342496918.0,0.01,0.06,0.01,0.0,0.0,0.0,0.0,192416064.0,0.0,0.0,0.0,0,2848,23040,1.4583333333333333,1.527777777777778,1.5138888888888888,404328329216,398089777152,1.5,3529564160,362961006592,9797459968,28064616448,793530368,37044228096,18735104,2404671488,2147479552,0,2147479552,0.0,0,0,59100,1223632,2012013056,50229904384,18276,2897609,13526,629455,2003732
20,2024-04-18 02:42:50.143493,1000.045,1000.155,1000.659,1000.71,1000.605,1000.634,1000.963,1000.285,1000.578,1000.418,1000.655,1000.553,1000.465,1000.762,1000.356,1000.624,1000.829,1000.649,1000.834,1271.082,1913.462,1000.464,1000.726,1000.61,1308.41,1489.55,1547.742,1601.397,1213.683,1000.691,1301.063,1176.806,1301.708,1173.231,1301.086,3045.622,1001.362,1001.137,1000.395,1000.894,1000.683,1000.644,1000.112,1000.317,1000.927,1000.425,1000.535,1000.345,1000.919,1000.259,1000.55,999.951,1000.727,1000.403,1000.788,1181.64,2015.664,1000.455,1000.592,1000.735,1470.549,1515.861,1539.674,1600.583,1269.399,1000.718,1300.721,1173.272,1301.062,1177.253,1300.569,3601.178,342497119.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,192416120.0,0.0,0.0,0.0,15,2844,23040,1.4583333333333333,1.527777777777778,1.5138888888888888,404328329216,398089768960,1.5,3529564160,362960998400,9797459968,28064620544,793538560,37044228096,18735104,2404671488,2147479552,0,2147479552,0.0,0,0,59100,1223634,2012013056,50229924864,18276,2897619,13526,629458,2003748
