,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:37.824999,4168.129,4154.217,4188.786,4189.73,4055.835,4120.28,4167.925,4013.543,4116.857,4165.865,4064.426,4070.319,66140277.0,2.1,1.71,0.9,214796.0,0.0,0.0,0.0,873898566.0,0.73,0.87,1.19,35,16,4096,19.22607421875,12.556966145833334,11.796061197916668,16591138816,12806037504,22.8,2874437632,1919295488,4470046720,8743780352,193531904,11603873792,560783360,796409856,32766947328,274432,32766672896,0.0,0,61440,114265,114138,4786931200,15408818176,1941236,4578583,25185,175821,1915196
1,2024-04-18 16:22:40.063192,4000.0,3999.657,3999.997,4000.0,3999.999,800.0,800.0,3999.995,3999.986,3889.795,800.0,3999.998,66141847.0,1.41,1.6,0.89,214796.0,0.0,0.0,0.0,873914865.0,0.64,0.84,1.18,0,37,4096,19.22607421875,12.556966145833334,11.796061197916668,16591138816,12065435648,27.3,3615023104,1178968064,5174595584,8743800832,193531904,11603615744,560799744,796106752,32766947328,274432,32766672896,0.0,0,61440,114265,114139,4786931200,15408822272,1941236,4578702,25185,175821,1915316
