,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 05:15:47.029271,91.69921875,92.1630859375,88.0859375,3890036736,3539587072,9.0,216203264,3544051712,31821824,74133504,2748416,127033344,0,103137280,8589930496,111300608,8478629888,1.3,0,0,73270085,5902969,831860526080,738595820032,213659456,4048970352,70542501,170566730,56123092
1,2024-04-20 05:15:49.051131,92.36653645833334,92.29329427083334,88.15104166666666,3890036736,3458813952,11.1,284569600,3416522752,105558016,127492096,7315456,181628928,4096,103268352,8589930496,111300608,8478629888,1.3,0,8192,73271008,5902969,831920163840,738595820032,213660700,4048970352,70543440,170566730,56123936
2,2024-04-20 05:15:51.060812,92.36653645833334,92.29329427083334,88.15104166666666,3890036736,3405254656,12.5,337764352,3341713408,161124352,145780736,9711616,200847360,4096,104103936,8589930496,111300608,8478629888,1.3,0,8192,73272066,5902974,831941278720,738595848704,213661280,4048970364,70543723,170566732,56124464
3,2024-04-20 05:15:53.070886,92.36653645833334,92.29329427083334,88.15104166666666,3890036736,3355906048,13.7,385744896,3258191872,211030016,176013312,12582912,233517056,4096,106127360,8589930496,111300608,8478629888,1.3,0,8192,73273238,5902976,831974927360,738595889664,213661996,4048970368,70544174,170566740,56125116
4,2024-04-20 05:15:55.080361,87.63834635416666,91.30859375,87.84993489583334,3890036736,3267588096,16.0,473563136,3150082048,302587904,191868928,15609856,250781696,4096,107606016,8589930496,111300608,8478629888,1.3,0,20480,73274406,5902976,831993572352,738595889664,213662492,4048970368,70544203,170566740,56125560
5,2024-04-20 05:15:57.089314,87.63834635416666,91.30859375,87.84993489583334,3890036736,2726834176,29.9,1014378496,2573189120,842620928,227774464,15720448,286748672,4096,107749376,8589930496,111300608,8478629888,1.3,0,1081344,73274684,5902976,832028793856,738595889664,213663308,4048970368,70544227,170566740,56126000
6,2024-04-20 05:15:59.109428,83.28450520833334,90.34016927083334,87.55696614583334,3890036736,2564837376,34.1,1176162304,2250219520,1004118016,388567040,15720448,447934464,4096,108109824,8589930496,111300608,8478629888,1.3,0,1388544,73275911,5902976,832189225984,738595889664,213667000,4048970368,70544227,170566740,56128016
7,2024-04-20 05:16:01.127701,83.28450520833334,90.34016927083334,87.55696614583334,3890036736,2404712448,38.2,1336127488,1930612736,1163534336,547885056,15720448,607576064,4096,108437504,8589930496,111300608,8478629888,1.3,0,1748992,73277133,5902976,832349002752,738595889664,213670728,4048970368,70544227,170566740,56130032
8,2024-04-20 05:16:03.146956,83.28450520833334,90.34016927083334,87.55696614583334,3890036736,2245099520,42.3,1495523328,1610039296,1322934272,708681728,15720448,768753664,4096,108765184,8589930496,111300608,8478629888,1.3,0,1974272,73278361,5902976,832509434880,738595889664,213674468,4048970368,70544227,170566740,56132052
9,2024-04-20 05:16:05.156519,85.9619140625,90.77962239583334,87.7197265625,3890036736,1671888896,57.0,2068783104,999223296,1894739968,746115072,15720448,806309888,4096,108933120,8589930496,111300608,8478629888,1.3,0,3022848,73278661,5902976,832547961856,738595889664,213675340,4048970368,70544227,170566740,56132528
10,2024-04-20 05:16:23.547347,86.71875,90.69010416666666,87.744140625,3890036736,1703993344,56.2,2090196992,1746612224,1295130624,603926528,450560,52776960,0,102936576,8589930496,501198848,8088731648,5.8,0,3178496,73279158,5906017,832561568768,738987713024,213738940,4051265360,70544364,170659343,56149624
11,2024-04-20 05:16:25.591793,87.78483072916666,90.8447265625,87.8173828125,3890036736,1918816256,50.7,1870532608,1956597760,1095118848,594071552,450560,62455808,0,102936576,8589930496,500518912,8089411584,5.8,0,3002368,73281727,5906017,832640322560,738987713024,213741580,4051265360,70557566,170659343,56151172
12,2024-04-20 05:16:27.603452,87.78483072916666,90.8447265625,87.8173828125,3890036736,1784451072,54.1,2003570688,1820856320,1416536064,407822336,450560,65159168,0,102936576,8589930496,500064256,8089866240,5.8,0,3158016,73283114,5906017,832681647104,738987713024,213742368,4051265360,70565615,170659343,56151960
13,2024-04-20 05:16:29.625025,82.08821614583334,89.60774739583334,87.43489583333334,3890036736,1988816896,48.9,1790136320,2016313344,1177804800,435421184,1822720,81764352,102400,103526400,8589930496,494227456,8095703040,5.8,0,2686976,73286855,5906017,832716889088,738987713024,213743792,4051265360,70566615,170659343,56153128
14,2024-04-20 05:16:31.634837,82.08821614583334,89.60774739583334,87.43489583333334,3890036736,1654390784,57.5,2088001536,1667067904,1473789952,488067072,6328320,128638976,21815296,103624704,8589930496,492253184,8097677312,5.7,0,2867200,73289853,5906017,832759892992,738987713024,213745500,4051265360,70568336,170659343,56154352
15,2024-04-20 05:16:33.655118,82.08821614583334,89.60774739583334,87.43489583333334,3890036736,1365000192,64.9,2376814592,1377005568,1760284672,490229760,6328320,129888256,21815296,103624704,8589930496,491786240,8098144256,5.7,0,3522560,73290078,5906017,832762174464,738987713024,213745684,4051265360,70568374,170659343,56154416
16,2024-04-20 05:16:35.665427,83.52864583333334,89.78678385416666,87.50813802083334,3890036736,1395757056,64.1,2346311680,1407762432,1728864256,490811392,6328320,129634304,21815296,103624704,8589930496,491614208,8098316288,5.7,0,3489792,73290447,5906017,832766577664,738987713024,213746228,4051265360,70569078,170659343,56154532
