,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:08.465018,4238.844,2200.0,3885.654,3412.681,2121.656,4080.475,2113.122,2200.0,2283.267,2132.747,2200.0,2200.0,2073.0,2200.0,2200.0,3625.943,621680194.0,0.05,0.09,0.06,106372248.0,0.0,0.0,0.0,30100489491.0,1.41,2.92,3.19,0,732,12288,8.880615234375,7.91015625,12.139892578125,50418458624,41765408768,17.2,7789129728,9700859904,11917340672,25764765696,1447968768,31480500224,255434752,2307235840,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322438,86438060032,355122545664,37362944,173029986,307730,4771061,49549968
1,2024-04-18 16:17:10.720705,4084.253,2200.0,2200.0,4084.629,4094.306,4094.312,4094.303,4094.307,4087.412,4088.894,4089.519,2200.0,4100.004,4064.127,4098.46,4089.586,621695196.0,0.04,0.09,0.06,106372248.0,0.0,0.0,0.0,30100492362.0,2.78,3.12,3.23,0,1112,12288,8.880615234375,7.91015625,12.139892578125,50418458624,40870502400,18.9,8660869120,8805941248,12703502336,25764777984,1447968768,31503679488,278601728,2309259264,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322464,86438060032,355122652160,37362944,173030109,307730,4771061,49549976
