,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:26.408472,2136.358,2200.0,3487.822,3848.682,2200.0,2200.0,2059.916,4249.689,2121.811,4233.229,2200.0,3600.0,2092.157,4244.335,2200.0,3698.502,621774598.0,0.07,0.09,0.07,106372248.0,0.0,0.0,0.0,30100603496.0,0.93,2.48,3.08,0,732,12288,10.760498046875,8.4259033203125,12.24365234375,50418458624,41749606400,17.2,7804919808,9684942848,11922784256,25764876288,1448046592,31480549376,255434752,2307457024,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322637,86438060032,355124954112,37362944,173031436,307730,4771300,49550800
1,2024-04-18 16:17:28.650288,4064.275,2200.0,4064.583,4064.274,4074.993,4074.468,4053.487,4054.128,4022.816,4064.275,2200.0,4074.852,4054.113,4054.763,4072.431,4074.885,621791843.0,0.06,0.09,0.07,106372248.0,0.0,0.0,0.0,30100625809.0,0.76,2.4,3.06,1,1034,12288,10.90087890625,8.49609375,12.2467041015625,50418458624,40844267520,19.0,8692883456,8779599872,12727635968,25764880384,1448050688,31497924608,272809984,2309644288,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322639,86438060032,355125052416,37362944,173031709,307730,4771322,49551076
