,0
vm_percent,44.83076923076923
swap_percent,0.5999999999999999
cpuloadavg_1min,78.62705328525641
cpuloadavg_5min,82.50826322115384
acc,0.0
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
