,0
vm_percent,1.4249999999999998
swap_percent,0.0
cpuloadavg_1min,3.180555555555556
cpuloadavg_5min,4.663194444444445
cpu_0,1206.1412500000001
cpu_1,1000.5872499999999
cpu_psi_total,456161831.25
mem_psi_total,0.0
io_psi_total,196526183.75
acc,60.80000400543213
prune_config,random_unstructured
prune_ratio,0.5
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
