,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:27:35.058528,3999.453,4195.379,4250.338,4194.716,4166.155,4025.956,3998.59,4092.128,4352.49,4394.683,4165.987,4275.705,70864640.0,1.79,1.54,1.2,214796.0,0.0,0.0,0.0,876726944.0,0.21,0.48,0.76,7,16,4096,20.072428385416664,16.719563802083336,13.736979166666666,16591138816,12814118912,22.8,2863869952,1926176768,4460449792,8744923136,194191360,11606900736,563261440,796119040,32766947328,274432,32766672896,0.0,0,61440,114265,114651,4786931200,15416457216,1941236,4591774,25185,177169,1926708
1,2024-04-18 16:27:37.368355,2987.304,2951.577,2937.568,2937.573,2952.01,2945.226,2937.561,2937.565,2937.575,2937.487,2937.571,2937.583,70969214.0,1.47,1.48,1.19,214796.0,0.0,0.0,0.0,876730215.0,0.17,0.46,0.75,0,137,4096,24.471028645833336,17.68798828125,14.066569010416666,16591138816,12130717696,26.9,3534467072,1242767360,5028274176,8744931328,194191360,11619713024,576073728,800710656,32766947328,274432,32766672896,0.0,0,61440,114265,114651,4786931200,15416457216,1941236,4591774,25185,177169,1926708
