,0
vm_percent,53.56666666666666
swap_percent,0.7000000000000001
cpuloadavg_1min,67.15969509548613
cpuloadavg_5min,68.81985134548613
acc,57.999998331069946
prune_config,random_unstructured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
