,0
vm_percent,31.281818181818185
swap_percent,1.3000000000000003
cpuloadavg_1min,78.35434422348484
cpuloadavg_5min,81.05394767992426
acc,46.00000083446503
prune_config,random_unstructured
prune_ratio,0.7000000000000001
model_name,googlenet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
