,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 20:18:28.788198,84.14713541666666,93.59537760416666,92.74088541666666,3890036736,3540856832,9.0,214777856,3545354240,32751616,72601600,6356992,123547648,4096,101289984,8589930496,109572096,8480358400,1.3,0,0,44565754,3630657,514475883520,451377226240,141798928,2471172204,43001775,102747422,34306012
1,2024-04-19 20:18:30.811893,84.14713541666666,93.59537760416666,92.74088541666666,3890036736,3459960832,11.1,283389952,3417350144,107147264,126750720,10358784,178937856,8192,101392384,8589930496,109555712,8480374784,1.3,0,12288,44566683,3630657,514534411264,451377226240,141800232,2471172204,43002591,102747422,34306916
2,2024-04-19 20:18:32.821687,84.14713541666666,93.59537760416666,92.74088541666666,3890036736,3405778944,12.4,337203200,3339579392,163876864,146862080,13037568,200216576,8192,102137856,8589930496,109555712,8480374784,1.3,0,12288,44567796,3630657,514558831616,451377226240,141800840,2471172204,43002931,102747422,34307456
3,2024-04-19 20:18:34.831116,80.06998697916666,92.59440104166666,92.41536458333334,3890036736,3357163520,13.7,384712704,3256913920,213594112,176914432,15900672,232509440,8192,104206336,8589930496,109555712,8480374784,1.3,0,12288,44568946,3630659,514592074752,451377271296,141801488,2471172208,43003384,102747431,34308024
4,2024-04-19 20:18:36.840886,80.06998697916666,92.59440104166666,92.41536458333334,3890036736,3286122496,15.5,454942720,3165163520,287207424,193744896,18784256,251146240,8192,105668608,8589930496,109551616,8480378880,1.3,0,12288,44570158,3630659,514612046848,451377271296,141802040,2471172208,43003384,102747431,34308512
5,2024-04-19 20:18:38.849885,74.99186197916666,91.3330078125,92.00846354166666,3890036736,2732548096,29.8,1008361472,2581573632,839933952,223395840,18944000,281157632,8192,105750528,8589930496,109551616,8480378880,1.3,0,1064960,44570398,3630659,514641300480,451377271296,141802748,2471172208,43003413,102747431,34308892
6,2024-04-19 20:18:40.874136,74.99186197916666,91.3330078125,92.00846354166666,3890036736,2575126528,33.8,1166061568,2266800128,997253120,380547072,18944000,438231040,8192,106127360,8589930496,109551616,8480378880,1.3,0,1376256,44571593,3630667,514797538304,451377308160,141806528,2471172256,43003413,102747432,34310904
7,2024-04-19 20:18:42.896288,74.99186197916666,91.3330078125,92.00846354166666,3890036736,2419638272,37.8,1321082880,1954959360,1152442368,536719360,18944000,595050496,8192,106487808,8589930496,109551616,8480378880,1.3,0,1683456,44572792,3630667,514954300416,451377308160,141810328,2471172256,43003413,102747432,34312924
8,2024-04-19 20:18:44.918821,70.32063802083334,90.087890625,91.6015625,3890036736,2261778432,41.9,1478778880,1641451520,1309745152,692187136,18944000,750862336,8192,106848256,8589930496,109551616,8480378880,1.3,0,1986560,44573982,3630667,515109882880,451377308160,141814164,2471172256,43003413,102747432,34314936
9,2024-04-19 20:18:46.930023,70.32063802083334,90.087890625,91.6015625,3890036736,1803407360,53.6,1937203200,1124450304,1765904384,749883392,18944000,809439232,8192,106979328,8589930496,109551616,8480378880,1.3,0,2662400,44574494,3630668,515169315840,451377312256,141815668,2471172260,43003413,102747432,34315704
10,2024-04-19 20:18:48.939083,71.37044270833334,89.97395833333334,91.552734375,3890036736,1236033536,68.2,2474242048,547610624,2276225024,785199104,20721664,847462400,30298112,109010944,8589930496,109551616,8480378880,1.3,0,3399680,44574732,3630668,515178478592,451377312256,141815852,2471172260,43003784,102747432,34315836
11,2024-04-19 20:18:52.146447,71.37044270833334,89.97395833333334,91.552734375,3890036736,86491136,97.8,3701174272,128823296,3269591040,214126592,487424,59551744,5947392,102465536,8589930496,143060992,8446869504,1.7,0,3108864,44575046,3630955,515194100736,451412656640,141821944,2471347676,43003791,102755767,34317784
12,2024-04-19 20:19:04.701556,123.1201171875,100.32552083333333,94.91373697916666,3890036736,222502912,94.3,3565862912,265519104,2781757440,564981760,1564672,57090048,5947392,102379520,8589930496,417882112,8172048384,4.9,0,3346432,44575521,3633090,515215354880,451688083968,141984108,2472928500,43004017,102820873,34329664
13,2024-04-19 20:19:07.092826,123.1201171875,100.32552083333333,94.91373697916666,3890036736,388251648,90.0,3397455872,428285952,2603274240,579989504,1470464,62824448,5947392,102604800,8589930496,461651968,8128278528,5.4,0,3067904,44575928,3633428,515227933696,451732124160,141986776,2473132256,43004047,102831287,34331748
14,2024-04-19 20:19:09.854718,117.2607421875,99.4873046875,94.66959635416666,3890036736,33996800,99.1,3748659200,71057408,2938478592,599633920,892928,69427200,5947392,102387712,8589930496,518205440,8071725056,6.0,0,3219456,44576315,3633866,515242425344,451788755456,141990204,2473392012,43004119,102844675,34334192
15,2024-04-19 20:19:11.868285,117.2607421875,99.4873046875,94.66959635416666,3890036736,795627520,79.5,2985742336,831815680,2175225856,604872704,872448,71606272,5947392,102477824,8589930496,528637952,8061292544,6.2,0,3264512,44576482,3633948,515245493248,451799241216,141990660,2473409892,43004125,102847153,34334692
16,2024-04-19 20:19:13.878164,114.54264322916667,99.21875,94.6044921875,3890036736,758366208,80.5,3023241216,794300416,2212229120,605421568,872448,71622656,5947392,102477824,8589930496,528605184,8061325312,6.2,0,3141632,44576638,3633948,515246218240,451799241216,141990804,2473409892,43004146,102847153,34334724
17,2024-04-19 20:19:15.908587,114.54264322916667,99.21875,94.6044921875,3890036736,1038786560,73.3,2742734848,1074479104,1930858496,608538624,1019904,71802880,5947392,102481920,8589930496,528498688,8061431808,6.2,0,3174400,44577597,3633950,515250592768,451799257600,141991940,2473409892,43004181,102847155,34334952
