,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:13:27.935119,4200.016,4181.175,800.0,4192.102,4225.967,4301.136,800.0,800.0,800.0,4171.606,800.0,4249.645,109939587.0,0.78,0.6,0.57,217134.0,0.0,0.0,0.0,943994298.0,0.38,0.52,0.63,23,16,4096,17.390950520833336,14.668782552083334,14.896647135416666,16591138816,12752379904,23.1,2903728128,1915764736,4505743360,8666902528,212123648,11559522304,585150464,807587840,32766947328,274432,32766672896,0.0,0,61440,114367,124973,4788424192,15600003072,1945062,4866193,25303,209580,2101060
1,2024-04-18 18:13:30.170523,3999.667,3999.793,4000.203,4000.876,3999.839,3999.877,4001.935,3999.556,4000.558,4000.452,3998.905,3999.999,109941248.0,0.64,0.58,0.57,217134.0,0.0,0.0,0.0,944018089.0,0.31,0.5,0.62,0,19,4096,17.390950520833336,14.668782552083334,14.896647135416666,16591138816,12041314304,27.4,3615576064,1204703232,5197635584,8666914816,212135936,11558723584,584368128,808062976,32766947328,274432,32766672896,0.0,0,61440,114367,124975,4788424192,15600093184,1945062,4866195,25303,209600,2101068
2,2024-04-18 18:13:32.396526,3894.305,800.0,800.0,800.0,800.0,3792.882,800.0,800.0,800.0,800.0,4021.861,3601.417,109960803.0,0.7,0.59,0.57,217134.0,0.0,0.0,0.0,944021101.0,0.43,0.52,0.62,45,1753,4096,17.329915364583336,14.705403645833334,14.908854166666666,16591138816,12054401024,27.3,3499876352,1217777664,5098983424,8666927104,212135936,11661348864,686981120,812568576,32766947328,274432,32766672896,0.0,0,61440,114367,124976,4788424192,15600097280,1945062,4866301,25303,209600,2101172
