,0
vm_percent,1.4749999999999999
swap_percent,0.0
cpuloadavg_1min,9.927083333333332
cpuloadavg_5min,4.819444444444445
cpu_0,1000.07725
cpu_1,1000.359
cpu_psi_total,444726578.25
mem_psi_total,0.0
io_psi_total,196214484.25
acc,56.40000104904175
prune_config,l1_unstructured
prune_ratio,0.7000000000000001
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
