,0
vm_percent,1.45
swap_percent,0.0
cpuloadavg_1min,1.6319444444444442
cpuloadavg_5min,3.756944444444444
cpu_0,1000.071
cpu_1,1000.6587499999999
cpu_psi_total,615496671.25
mem_psi_total,0.0
io_psi_total,200196212.0
acc,29.000002145767212
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,alexnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
