,0
vm_percent,21.233333333333334
swap_percent,0.5
cpuloadavg_1min,10.19287109375
cpuloadavg_5min,16.515096028645832
cpu_0,2259.7230000000004
cpu_1,2856.272333333333
cpu_psi_total,648144136.6666666
mem_psi_total,106372248.0
io_psi_total,30362053079.333332
acc,55.80000281333923
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,128
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
