,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:08:05.054242,83.4228515625,81.3232421875,82.06380208333334,3890036736,2818371584,27.5,885477376,1413300224,1037758464,1084923904,107372544,1483886592,1634304,211574784,8589930496,54325248,8535605248,0.6,0,655360,1078511,345493,28999379968,38272516608,6433668,198359796,1378140,5223008,2174372
1,2024-04-19 04:08:07.063789,78.076171875,80.2490234375,81.70572916666666,3890036736,2708992000,30.4,994852864,1303900160,1147105280,1084932096,107384832,1483898880,1630208,211496960,8589930496,54325248,8535605248,0.6,0,524288,1078511,345495,28999379968,38272598528,6433668,198359800,1378140,5223026,2174376
2,2024-04-19 04:08:09.073181,78.076171875,80.2490234375,81.70572916666666,3890036736,2643214336,32.1,1060630528,1238122496,1212551168,1084932096,107384832,1483898880,1630208,211607552,8589930496,54325248,8535605248,0.6,0,524288,1078511,345495,28999379968,38272598528,6433668,198359800,1378140,5223026,2174376
3,2024-04-19 04:08:11.081971,78.076171875,80.2490234375,81.70572916666666,3890036736,2393657344,38.5,1310031872,988553216,1452015616,1085100032,107384832,1484066816,1798144,213393408,8589930496,54325248,8535605248,0.6,0,741376,1078511,345495,28999379968,38272598528,6433668,198359800,1378140,5223026,2174376
4,2024-04-19 04:08:13.090826,79.833984375,80.58268229166666,81.8115234375,3890036736,2025988096,47.9,1647575040,620871680,1787949056,1115189248,107393024,1514196992,31924224,213393408,8589930496,54325248,8535605248,0.6,0,1204224,1078511,345497,28999379968,38272610816,6433668,198359804,1378140,5223027,2174380
5,2024-04-19 04:08:15.099660,79.833984375,80.58268229166666,81.8115234375,3890036736,1941131264,50.1,1732431872,536014848,1873592320,1115189248,107393024,1514196992,31924224,213393408,8589930496,54325248,8535605248,0.6,0,1241088,1078511,345509,28999379968,38272672256,6433668,198359904,1378140,5223029,2174396
6,2024-04-19 04:08:17.109497,82.7880859375,81.18489583333334,82.0068359375,3890036736,1698656256,56.3,1974902784,293539840,2115780608,1115189248,107401216,1514192896,31920128,213393408,8589930496,54325248,8535605248,0.6,0,1523712,1078511,345511,28999379968,38272770560,6433668,198359912,1378140,5223051,2174404
7,2024-04-19 04:08:19.121667,82.7880859375,81.18489583333334,82.0068359375,3890036736,1616986112,58.4,2062606336,211861504,2202644480,1109172224,107401216,1508167680,25894912,213393408,8589930496,54325248,8535605248,0.6,0,1462272,1078511,345512,28999379968,38272774656,6433668,198359912,1378140,5223051,2174404
8,2024-04-19 04:08:21.130546,82.7880859375,81.18489583333334,82.0068359375,3890036736,1689362432,56.6,1990230016,284237824,2130862080,1109172224,107401216,1508167680,25894912,213393408,8589930496,54325248,8535605248,0.6,0,1462272,1078511,345512,28999379968,38272774656,6433668,198359912,1378140,5223051,2174404
9,2024-04-19 04:08:23.141360,85.50618489583334,81.77897135416666,82.19401041666666,3890036736,1637212160,57.9,2048405504,232083456,2189291520,1103155200,107405312,1502142464,19869696,213393408,8589930496,54325248,8535605248,0.6,0,1523712,1078511,345514,28999379968,38272803328,6433668,198359916,1378140,5223056,2174408
10,2024-04-19 04:08:25.159718,85.50618489583334,81.77897135416666,82.19401041666666,3890036736,1569914880,59.6,2121728000,164786176,2261561344,1097138176,107405312,1496117248,13844480,213393408,8589930496,54325248,8535605248,0.6,0,1523712,1078511,345514,28999379968,38272803328,6433668,198359916,1378140,5223056,2174408
11,2024-04-19 04:08:27.168699,88.00455729166666,82.36490885416666,82.38118489583334,3890036736,1642418176,57.8,2049216512,237289472,2189312000,1097138176,107413504,1496117248,13844480,213393408,8589930496,54325248,8535605248,0.6,0,1523712,1078511,345516,28999379968,38272819712,6433668,198359920,1378140,5223058,2174412
