,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:35:23.195920,75.3173828125,73.35611979166666,72.59114583333334,3890036736,2811482112,27.7,886448128,1916420096,1168191488,467914752,110452736,976715776,7557120,195510272,8589930496,59334656,8530595840,0.7,0,507904,1081737,354704,29383371776,38399242752,6442980,198440912,1378217,5244477,2195936
1,2024-04-19 06:35:25.205389,71.9482421875,72.68880208333334,72.37955729166666,3890036736,2701451264,30.6,996474880,1806352384,1277698048,467927040,110465024,976744448,7561216,195530752,8589930496,59334656,8530595840,0.7,0,520192,1081737,354706,29383371776,38399345152,6442980,198440916,1378217,5244500,2195940
2,2024-04-19 06:35:27.215037,71.9482421875,72.68880208333334,72.37955729166666,3890036736,2637213696,32.2,1060712448,1742114816,1341353984,467927040,110465024,976744448,7561216,195620864,8589930496,59334656,8530595840,0.7,0,520192,1081737,354706,29383371776,38399345152,6442980,198440916,1378217,5244500,2195940
3,2024-04-19 06:35:29.261691,67.52115885416666,71.7529296875,72.07845052083334,3890036736,2111021056,45.7,1586905088,1215913984,1866797056,467927040,110473216,976744448,7561216,195624960,8589930496,59334656,8530595840,0.7,0,1429504,1081737,354708,29383371776,38399357440,6442980,198440920,1378217,5244501,2195944
4,2024-04-19 06:35:31.273506,67.52115885416666,71.7529296875,72.07845052083334,3890036736,1295446016,66.7,2402480128,400338944,2680930304,467927040,110473216,976744448,7561216,195624960,8589930496,59334656,8530595840,0.7,0,1904640,1081737,354708,29383371776,38399357440,6442980,198440920,1378217,5244501,2195944
5,2024-04-19 06:35:33.283746,67.52115885416666,71.7529296875,72.07845052083334,3890036736,1582411776,59.3,2115514368,687304704,2394927104,467927040,110473216,976744448,7561216,195624960,8589930496,59334656,8530595840,0.7,0,2301952,1081737,354708,29383371776,38399357440,6442980,198440920,1378217,5244501,2195944
6,2024-04-19 06:35:35.292812,63.444010416666664,70.83333333333334,71.77734375,3890036736,1747046400,55.1,1944731648,851939328,2213773312,474075136,110481408,982884352,13709312,196501504,8589930496,59334656,8530595840,0.7,0,1732608,1081737,354712,29383371776,38399382016,6442980,198440924,1378217,5244502,2195948
7,2024-04-19 06:35:37.301676,63.444010416666664,70.83333333333334,71.77734375,3890036736,1341661184,65.5,2326040576,446509056,2593562624,498114560,110481408,1007005696,37785600,196538368,8589930496,59334656,8530595840,0.7,0,2297856,1081737,354712,29383371776,38399382016,6442980,198440924,1378217,5244502,2195948
8,2024-04-19 06:35:39.373122,66.37369791666666,71.32161458333334,71.93196614583334,3890036736,1187729408,69.5,2485989376,292577280,2755436544,492097536,110489600,1000980480,31760384,196538368,8589930496,59334656,8530595840,0.7,0,1994752,1081737,354714,29383371776,38399484416,6442980,198440932,1378217,5244525,2195956
9,2024-04-19 06:35:41.383139,66.37369791666666,71.32161458333334,71.93196614583334,3890036736,1294020608,66.7,2391752704,398860288,2660761600,480063488,110489600,988934144,19714048,196538368,8589930496,59334656,8530595840,0.7,0,2220032,1081737,354714,29383371776,38399484416,6442980,198440932,1378217,5244525,2195956
10,2024-04-19 06:35:43.392930,66.37369791666666,71.32161458333334,71.93196614583334,3890036736,2409299968,38.1,1288605696,1514221568,1568477184,467947520,110489600,976719872,7581696,195592192,8589930496,59334656,8530595840,0.7,0,684032,1081737,354714,29383371776,38399484416,6442980,198440932,1378217,5244525,2195956
