,0
vm_percent,50.1
swap_percent,0.7000000000000001
cpuloadavg_1min,69.05042860243056
cpuloadavg_5min,68.83612738715279
acc,43.99999976158142
prune_config,random_unstructured
prune_ratio,0.30000000000000004
model_name,alexnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
