,0
vm_percent,21.866666666666664
swap_percent,0.5
cpuloadavg_1min,14.3707275390625
cpuloadavg_5min,17.4041748046875
cpu_0,2170.7630000000004
cpu_1,2265.556
cpu_psi_total,655868784.6666666
mem_psi_total,106372248.0
io_psi_total,30412630343.666668
acc,41.200003027915955
prune_config,random_unstructured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,32
num_workers_arg,1
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
