,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:57.270596,4148.47,4151.557,4010.265,4086.547,3967.166,4148.848,4152.825,4108.676,4023.674,4134.219,4077.035,4161.321,65273490.0,2.04,1.49,0.75,214796.0,0.0,0.0,0.0,873399765.0,0.17,0.79,1.23,73,16,4096,15.275065104166666,11.173502604166668,11.336263020833332,16591138816,12807274496,22.8,2870386688,1920901120,4468965376,8743632896,193445888,11606405120,563597312,795435008,32766947328,274432,32766672896,0.0,0,61440,114265,114087,4786931200,15407826944,1941236,4577132,25185,175630,1913868
1,2024-04-18 16:21:59.569477,4000.002,3999.993,3999.994,3999.999,3999.995,4000.0,3999.999,3999.993,4000.006,4000.0,4000.004,3999.995,65367249.0,1.67,1.44,0.75,214796.0,0.0,0.0,0.0,873412742.0,0.14,0.77,1.22,5,339,4096,15.275065104166666,11.173502604166668,11.336263020833332,16591138816,12259274752,26.1,3406114816,1372893184,4898869248,8743641088,193445888,11618684928,575868928,800043008,32766947328,274432,32766672896,0.0,0,61440,114265,114087,4786931200,15407826944,1941236,4577132,25185,175630,1913868
