,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:18:32.529672,4079.224,4099.316,4038.404,4102.924,4026.519,4100.202,4096.673,4097.093,4094.93,4098.278,3990.791,4097.921,136510679.0,0.56,0.33,0.15,220651.0,0.0,0.0,0.0,985252824.0,0.61,0.89,0.6,0,16,4096,27.294921875,15.303548177083334,13.56201171875,16591138816,12571332608,24.2,2933428224,1780293632,4584046592,8577470464,227962880,11649454080,736497664,819384320,32766947328,274432,32766672896,0.0,0,61440,114392,132662,4789095936,15756371968,1946311,5069432,25361,237263,2231828
1,2024-04-18 19:18:34.760595,3711.166,3734.59,3747.14,3700.108,3698.698,3700.002,800.0,3751.691,800.0,800.0,800.0,800.0,136512680.0,0.46,0.32,0.14,220651.0,0.0,0.0,0.0,985342272.0,2.68,1.25,0.67,0,19,4096,27.294921875,15.303548177083334,13.56201171875,16591138816,11938992128,28.0,3574005760,1147912192,5180968960,8577486848,227987456,11641233408,728260608,819965952,32766947328,274432,32766672896,0.0,0,61440,114392,132674,4789095936,15756478464,1946311,5070486,25361,237278,2232880
2,2024-04-18 19:18:37.008306,4011.22,4039.118,3971.881,4033.911,4094.142,4037.653,4066.614,4043.164,4073.735,4013.733,3999.947,4117.944,136522369.0,0.38,0.31,0.14,220651.0,0.0,0.0,0.0,985349869.0,2.19,1.21,0.67,17,16,4096,25.773111979166668,15.185546875,13.533528645833334,16591138816,11985534976,27.8,3470364672,1194438656,5130129408,8577486848,227987456,11698348032,785358848,823074816,32766947328,274432,32766672896,0.0,0,61440,114392,132747,4789095936,15756908544,1946311,5070958,25361,237280,2232980
