,0
vm_percent,41.6
swap_percent,0.5999999999999999
cpuloadavg_1min,79.04256184895834
cpuloadavg_5min,80.89531792534724
acc,3.999999910593033
prune_config,ln_structured
prune_ratio,0.1
model_name,resnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
