,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 20:16:07.186423,1000.366,1001.155,1000.694,1000.846,1000.749,1000.498,999.902,1000.68,1000.388,1000.499,1000.557,1000.421,1000.438,1000.279,1000.837,1000.186,1000.618,3172.223,1001.023,1355.15,1583.535,1000.836,1000.667,1070.279,1513.738,1496.296,1601.646,1511.837,1600.731,1175.143,1000.013,2229.412,1600.919,1601.729,1601.021,1000.575,1000.865,1000.481,1000.934,1000.421,1000.071,1000.63,1000.512,1000.554,1000.665,1000.541,1000.496,1000.387,1000.635,1000.343,1000.629,1000.957,1000.586,3630.803,1000.166,1525.535,1364.427,1000.925,1000.446,1366.408,1504.375,1514.64,1600.595,1285.464,1600.495,1204.151,1000.491,2166.349,1601.057,1601.107,1601.113,1000.389,329658875.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,191809414.0,0.0,0.0,0.0,8,648,23040,1.541666666666667,1.5694444444444442,1.5138888888888888,404328329216,398086389760,1.5,3532910592,363043184640,9780895744,27992215552,782745600,36969488384,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172348,2012013056,49848366080,18276,2774362,13526,608148,1922400
11,2024-04-17 20:16:09.482943,1000.084,1000.517,1000.846,1000.482,1000.775,1000.576,1000.468,1000.625,1000.749,1000.481,1000.352,1000.559,1000.087,1000.818,1000.879,1000.543,1000.309,3152.434,1001.169,1350.282,1630.741,1000.987,1000.556,1058.872,1407.106,1209.652,1600.788,1522.764,1601.247,2160.123,1000.893,1543.624,1600.873,1600.592,1601.261,1000.536,1000.872,1000.831,1000.537,1000.529,1001.176,1001.047,1000.506,1000.813,1001.002,1000.612,1000.862,1000.602,1000.468,1000.888,1000.344,1000.436,1001.011,3622.881,1000.222,1521.953,1359.733,1000.65,1000.669,1501.597,1147.427,1514.136,1600.457,1536.199,1600.476,2220.815,1000.529,2413.839,1600.443,1600.591,1600.727,1000.505,329659513.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191809414.0,0.0,0.0,0.0,11,648,23040,1.541666666666667,1.5694444444444442,1.5138888888888888,404328329216,398083551232,1.5,3535749120,363040346112,9784283136,27992215552,782745600,36969488384,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172348,2012013056,49848366080,18276,2774362,13526,608148,1922400
12,2024-04-17 20:16:11.777785,1000.665,1000.602,1000.541,1000.457,1000.372,1000.369,1000.307,1000.553,1000.31,1000.788,1000.809,1000.877,1438.396,1000.503,1000.403,1000.458,1000.327,3162.792,1000.981,1523.601,1605.448,1000.465,1000.447,1499.801,1405.664,1490.586,1600.704,1274.296,1600.371,1639.614,1000.609,2234.876,1600.594,1599.953,1600.929,1000.721,1000.601,1000.858,1000.371,1000.121,1000.114,1000.106,1000.704,1000.596,1000.813,1000.792,1000.354,1000.605,1244.837,1000.73,1000.723,1000.598,1000.922,3626.524,1000.115,1534.374,1488.565,1000.382,1000.633,1520.759,1141.479,1051.097,1600.277,1296.412,1600.649,1428.066,1000.814,2002.548,1601.253,1600.83,1601.091,1000.695,329659830.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,191809522.0,0.0,0.0,0.0,2,648,23040,1.527777777777778,1.5694444444444442,1.5138888888888888,404328329216,398080983040,1.5,3538317312,363037777920,9787269120,27992215552,782745600,36969488384,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172350,2012013056,49848390656,18276,2774372,13526,608152,1922412
13,2024-04-17 20:16:14.073891,1000.834,1000.508,1000.606,1000.695,1000.653,1000.981,1000.725,1000.379,1000.44,1000.824,1000.482,1000.883,1040.968,1000.394,1000.276,1000.704,1000.263,3161.7,1001.343,1600.899,1605.978,1000.827,1000.544,1502.908,1304.281,1059.043,1600.583,1279.304,1600.482,2221.231,1000.183,2410.981,1502.456,1601.528,1601.068,1000.512,1000.64,1000.331,1000.041,1000.953,1000.479,1000.144,1000.516,1000.642,1001.208,1000.373,1000.856,1000.779,1059.533,1000.524,1000.639,1000.346,1000.075,3631.115,1000.172,1600.405,1353.272,1000.433,1000.694,1306.972,1489.724,1293.199,1601.021,1162.258,1600.216,2272.895,1000.845,2162.873,1516.007,1600.965,1600.733,1000.596,329660015.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,191809522.0,0.0,0.0,0.0,11,648,23040,1.527777777777778,1.5694444444444442,1.5138888888888888,404328329216,398078693376,1.5,3540606976,363035488256,9789939712,27992219648,782745600,36969488384,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172350,2012013056,49848390656,18276,2774372,13526,608152,1922412
14,2024-04-17 20:16:16.374388,1000.38,1000.731,1000.218,1000.515,1000.215,1000.078,1000.932,1000.697,1000.995,1000.731,1000.762,1000.651,1000.678,1000.26,1000.447,1000.676,1000.714,3167.009,1001.13,1284.54,1600.898,1000.435,1000.593,1500.897,1307.246,1353.612,1601.293,1511.895,1601.696,1254.67,1000.585,2233.355,1600.836,1600.904,1600.935,1000.672,1000.905,1000.88,1000.798,1000.823,1000.119,1000.183,1000.579,1000.778,1000.611,1000.91,1000.733,1000.963,1000.301,1000.755,1000.481,1000.597,1000.137,3619.251,1000.206,1208.065,1373.55,1000.758,1000.582,1308.504,1485.675,1010.755,1600.489,1160.38,1600.516,1434.644,1000.363,2364.821,1600.866,1601.011,1600.697,1000.752,329660315.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,191809535.0,0.0,0.0,0.0,7,648,23040,1.625,1.583333333333333,1.527777777777778,404328329216,398077403136,1.5,3541897216,363034198016,9791647744,27992219648,782745600,36969488384,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172377,2012013056,49849668608,18276,2774403,13526,608156,1922420
15,2024-04-17 20:16:18.670316,1000.725,1000.63,1000.323,1000.683,1000.491,1000.858,1000.588,1000.236,1000.539,1001.051,1000.812,1000.63,1000.311,1000.795,1000.969,1000.622,998.81,3160.831,1001.249,1502.156,1616.86,1000.584,1000.815,1058.596,1512.645,1070.727,1600.994,1491.212,1497.382,2153.232,1000.772,2004.424,1502.046,1499.762,1497.368,1000.678,1000.746,1000.453,1000.047,1000.366,1000.809,1000.581,1000.637,1000.549,1000.459,1000.756,1000.599,1000.678,1000.546,1000.456,1000.447,1000.812,1000.055,3628.995,1000.146,1516.313,1261.989,1000.84,1000.42,1305.07,1503.334,1369.321,1600.933,1273.614,1514.507,2216.906,1000.454,2236.01,1517.81,1515.201,1518.023,1000.787,329660573.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191810391.0,0.0,0.0,0.0,11,648,23040,1.625,1.583333333333333,1.527777777777778,404328329216,398077145088,1.5,3542151168,363033939968,9792077824,27992219648,782749696,36969488384,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172379,2012013056,49849680896,18276,2774413,13526,608157,1922436
16,2024-04-17 20:16:20.966078,1000.443,1000.843,1000.305,1000.406,1000.516,1000.129,1000.625,1000.349,1000.453,1000.499,1001.018,1000.569,1000.435,1000.599,1000.742,1000.77,1000.561,3146.849,1001.414,1057.129,1728.296,1000.698,1000.738,1296.682,1512.583,1485.811,1600.992,1280.969,1601.504,1249.392,1000.589,1914.384,1601.369,1499.288,1601.409,1000.526,1000.568,1000.601,1000.335,1000.493,1000.759,1000.84,1000.675,1000.305,1000.122,1000.816,1000.557,1000.661,1000.696,1000.755,1000.466,1000.588,1000.623,3614.714,1000.205,1498.769,1543.02,1000.537,1000.275,1296.811,1500.138,1215.259,1600.962,1366.462,1601.335,2219.496,1000.305,2123.651,1601.065,1511.314,1600.58,1000.571,329660687.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,191810591.0,0.0,0.0,0.0,16,648,23040,1.625,1.583333333333333,1.527777777777778,404328329216,398077698048,1.5,3541635072,363034456064,9792163840,27992260608,782749696,36969488384,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172389,2012013056,49850217472,18276,2774470,13526,608164,1922456
17,2024-04-17 20:16:23.262214,1000.1,1000.408,1000.915,1000.613,1000.909,1000.158,1000.368,1000.696,1000.268,1000.874,1000.792,1000.475,1000.254,1000.659,1000.487,1000.769,1000.901,3187.899,1001.089,1057.178,1601.171,1000.587,1000.63,1150.202,1498.852,1292.426,1500.711,1495.829,1600.993,1458.132,1000.747,2213.382,1601.057,1600.087,1497.877,1000.894,1000.471,1000.486,1000.216,1000.802,1000.433,1001.406,1000.619,1000.633,1000.056,1000.799,1000.803,1000.657,1000.901,1000.44,1000.393,1000.681,1000.653,3622.006,1000.218,1502.197,1260.527,1000.414,1000.297,1519.704,1504.829,1499.469,1518.033,1280.99,1600.793,1498.628,1000.43,2167.266,1600.942,1600.685,1517.874,1000.871,329660955.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191810671.0,0.0,0.0,0.0,15,648,23040,1.6111111111111112,1.583333333333333,1.527777777777778,404328329216,398077677568,1.5,3541651456,363034394624,9792368640,27992301568,782753792,36969529344,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172391,2012013056,49850254336,18276,2774479,13526,608171,1922472
18,2024-04-17 20:16:25.557930,1000.136,1000.818,1000.992,1000.48,1000.038,1000.514,1000.131,1000.846,1000.55,1000.61,1000.456,1000.858,1000.71,1000.488,1000.794,1000.664,1000.444,3163.312,1001.345,1106.505,1614.882,1000.408,1000.362,1124.355,1511.607,1500.071,1600.905,1279.692,1601.198,2158.586,1000.47,2165.401,1600.944,1601.045,1600.622,1000.676,1000.584,1000.689,1000.632,1000.559,1000.614,1000.75,1000.57,1000.782,1000.425,1000.584,1000.854,1000.68,1001.033,1000.632,1001.008,1000.684,1000.647,3629.945,1000.107,1447.88,1489.267,1000.416,1000.751,1585.238,1371.457,1513.759,1601.045,1160.501,1600.902,1607.428,1000.678,1859.125,1600.983,1600.964,1601.157,1000.588,329661454.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,191810671.0,0.0,0.0,0.0,10,648,23040,1.6111111111111112,1.583333333333333,1.527777777777778,404328329216,398077161472,1.5,3542167552,363033878528,9792552960,27992301568,782753792,36969529344,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172391,2012013056,49850254336,18276,2774479,13526,608171,1922472
19,2024-04-17 20:16:27.853829,1000.866,1000.545,1000.683,1000.197,1000.139,1001.046,1000.298,1000.88,1000.167,1000.587,1000.503,1000.377,1000.505,1000.393,1000.844,1000.645,1001.06,3162.969,1000.609,1151.499,1594.789,1000.638,1000.473,1069.559,1516.229,1420.448,1601.043,1522.779,1601.242,2160.232,1000.34,2340.106,1600.792,1601.148,1600.73,1000.681,1000.134,1000.313,1000.789,1000.207,1000.73,1000.158,1000.387,1000.952,1000.957,1000.754,1000.769,1000.71,1000.055,1000.562,1000.632,1000.7,1000.664,3616.369,1000.204,1525.702,1478.323,1000.431,1000.918,1585.501,1301.734,1238.467,1600.437,1537.118,1600.88,2221.745,1000.239,2170.586,1600.575,1600.936,1600.655,1000.721,329661620.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191810768.0,0.0,0.0,0.0,1,648,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,398077009920,1.5,3542315008,363033726976,9792798720,27992301568,782757888,36969529344,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172393,2012013056,49850270720,18276,2774488,13526,608173,1922484
20,2024-04-17 20:16:30.149498,1000.772,1000.554,1000.767,1000.576,1000.463,1000.778,1000.829,1000.489,1000.959,1000.984,1000.761,1000.904,1000.311,1000.575,1000.662,1000.084,1000.337,3140.007,1000.734,1209.729,1600.104,1000.696,1000.705,1296.332,1213.396,1428.399,1600.285,1278.923,1600.902,2158.628,1000.76,2622.811,1600.839,1498.993,1498.043,1000.493,1000.68,1000.713,1000.064,1000.556,1000.528,1001.254,1000.354,1000.43,1000.274,1000.511,1000.655,1000.07,1000.523,1001.004,1000.614,1001.309,1000.713,3623.6,1000.246,1588.346,1061.758,1000.784,1000.717,1413.248,1503.494,1515.452,1600.621,1369.227,1600.992,1717.883,1000.377,2170.023,1600.465,1516.618,1515.389,1000.403,329661861.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,191810768.0,0.0,0.0,0.0,16,648,23040,1.597222222222222,1.583333333333333,1.527777777777778,404328329216,398077267968,1.5,3542056960,363033985024,9792794624,27992309760,782757888,36969529344,18751488,2409873408,2147479552,0,2147479552,0.0,0,0,59100,1172393,2012013056,49850270720,18276,2774488,13526,608173,1922484
