,0
vm_percent,78.17703349282296
swap_percent,21.88086124401914
cpuloadavg_1min,86.56630812649522
cpuloadavg_5min,85.30106004535486
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
