,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 01:17:26.784642,83.9599609375,84.26106770833334,84.86328125,3890036736,3540156416,9.0,215711744,3544440832,30527488,76132352,2867200,127016960,4096,102166528,8589930496,110133248,8479797248,1.3,0,0,59913212,4922673,690750757888,614650847744,182173396,3369316624,58971947,141299265,46463904
1,2024-04-20 01:17:28.805544,78.564453125,83.13802083333334,84.48893229166666,3890036736,3459674112,11.1,283598848,3416600576,103452672,130396160,7446528,182390784,8192,102436864,8589930496,110133248,8479797248,1.3,0,8192,59914126,4922673,690810375168,614650847744,182174592,3369316624,58972917,141299265,46464784
2,2024-04-20 01:17:30.815002,78.564453125,83.13802083333334,84.48893229166666,3890036736,3405455360,12.5,337465344,3340853248,159715328,148922368,9842688,201875456,8192,103161856,8589930496,110133248,8479797248,1.3,0,8192,59915192,4922673,690832104448,614650847744,182175164,3369316624,58973196,141299265,46465300
3,2024-04-20 01:17:32.825262,74.93489583333334,82.30794270833334,84.21223958333334,3890036736,3356266496,13.7,385486848,3257090048,210694144,179339264,12570624,234889216,8192,105472000,8589930496,110133248,8479797248,1.3,0,8192,59916360,4922675,690865613824,614650888704,182175856,3369316632,58973618,141299273,46465932
4,2024-04-20 01:17:34.834822,74.93489583333334,82.30794270833334,84.21223958333334,3890036736,3275739136,15.8,465272832,3156844544,293097472,195592192,15597568,252321792,8192,106668032,8589930496,110133248,8479797248,1.3,0,8192,59917539,4922675,690884910080,614650888704,182176324,3369316632,58973647,141299273,46466364
5,2024-04-20 01:17:36.843964,74.93489583333334,82.30794270833334,84.21223958333334,3890036736,2729746432,29.8,1011380224,2577334272,838733824,228687872,15724544,285597696,8192,106782720,8589930496,110133248,8479797248,1.3,0,1077248,59917802,4922675,690917374976,614650888704,182177080,3369316632,58973673,141299273,46466780
6,2024-04-20 01:17:38.852858,71.59830729166666,81.494140625,83.935546875,3890036736,2571968512,33.9,1168936960,2261606400,996052992,386457600,15724544,443768832,8192,107143168,8589930496,110133248,8479797248,1.3,0,1376256,59919010,4922675,691075316736,614650888704,182180864,3369316632,58973673,141299273,46468788
7,2024-04-20 01:17:40.861802,71.59830729166666,81.494140625,83.935546875,3890036736,2414514176,37.9,1326276608,1946882048,1153384448,543547392,15724544,601153536,8192,107503616,8589930496,110133248,8479797248,1.3,0,1699840,59920211,4922675,691232340992,614650888704,182184628,3369316632,58973673,141299273,46470796
8,2024-04-20 01:17:42.870672,68.5302734375,80.6884765625,83.65885416666666,3890036736,2256551936,42.0,1484042240,1631485952,1310687232,700809216,15724544,758784000,8192,107847680,8589930496,110133248,8479797248,1.3,0,2002944,59921414,4922675,691389496320,614650888704,182188388,3369316632,58973673,141299273,46472808
9,2024-04-20 01:17:44.879597,68.5302734375,80.6884765625,83.65885416666666,3890036736,1753006080,54.9,1987575808,1076150272,1813094400,752189440,15724544,810586112,12288,107982848,8589930496,110133248,8479797248,1.3,0,2314240,59921834,4922675,691441687552,614650888704,182189600,3369316632,58973673,141299273,46473464
