,0
vm_percent,83.25524861878453
swap_percent,19.42209944751381
cpuloadavg_1min,93.5367478850138
cpuloadavg_5min,88.74237453959483
acc,11.999999731779099
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
