,0
vm_percent,25.2
swap_percent,0.0
cpuloadavg_1min,26.139322916666668
cpuloadavg_5min,22.039794921875
cpu_0,3745.8975
cpu_1,3610.0045
cpu_psi_total,165467137.0
mem_psi_total,223035.0
io_psi_total,1024679745.5
acc,NDF-OOM
prune_config,ln_structured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,64
num_workers_arg,4
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
