,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:46:52.737726,78.14127604166666,82.91829427083334,83.984375,3890036736,2814218240,27.7,888160256,1401921536,1044905984,1087856640,112013312,1487941632,3100672,212766720,8589930496,54321152,8535609344,0.6,0,512000,1078556,347963,28999744512,38303756800,6433680,198383336,1378168,5228062,2179020
1,2024-04-19 04:46:54.747131,73.2177734375,81.8115234375,83.6181640625,3890036736,2704781312,30.5,997601280,1292460032,1154027520,1087873024,112013312,1487962112,3104768,212783104,8589930496,54321152,8535609344,0.6,0,520192,1078556,347963,28999744512,38303756800,6433680,198383336,1378168,5228062,2179020
2,2024-04-19 04:46:56.756652,73.2177734375,81.8115234375,83.6181640625,3890036736,2640781312,32.1,1061601280,1228447744,1217761280,1087873024,112025600,1487962112,3104768,212848640,8589930496,54321152,8535609344,0.6,0,520192,1078556,347965,28999744512,38303838720,6433680,198383340,1378168,5228080,2179024
3,2024-04-19 04:46:58.775487,76.70084635416666,82.3974609375,83.79720052083334,3890036736,2443653120,37.2,1258729472,1031319552,1414918144,1087873024,112025600,1487962112,3104768,212910080,8589930496,54321152,8535609344,0.6,0,622592,1078556,347965,28999744512,38303838720,6433680,198383340,1378168,5228080,2179024
4,2024-04-19 04:47:00.784496,76.70084635416666,82.3974609375,83.79720052083334,3890036736,2281091072,41.4,1421123584,868757504,1566502912,1088040960,112033792,1488121856,3272704,214781952,8589930496,54321152,8535609344,0.6,0,716800,1078556,347967,28999744512,38303851008,6433680,198383340,1378168,5228081,2179024
5,2024-04-19 04:47:02.812790,76.70084635416666,82.3974609375,83.79720052083334,3890036736,1963601920,49.5,1708486656,551190528,1853468672,1118130176,112033792,1518325760,33398784,214847488,8589930496,54321152,8535609344,0.6,0,1261568,1078556,347967,28999744512,38303851008,6433680,198383340,1378168,5228081,2179024
6,2024-04-19 04:47:04.821933,79.9072265625,82.96712239583334,83.97623697916666,3890036736,1720799232,55.8,1951289344,308387840,2095886336,1118130176,112033792,1518325760,33398784,214847488,8589930496,54321152,8535609344,0.6,0,1474560,1078556,347969,28999744512,38303863296,6433680,198383340,1378168,5228081,2179024
7,2024-04-19 04:47:06.830768,79.9072265625,82.96712239583334,83.97623697916666,3890036736,1723379712,55.7,1948712960,310960128,2093555712,1118130176,112041984,1518321664,33394688,214847488,8589930496,54321152,8535609344,0.6,0,1597440,1078556,347971,28999744512,38303961600,6433680,198383348,1378168,5228103,2179032
8,2024-04-19 04:47:08.846139,82.85319010416666,83.52864583333334,84.1552734375,3890036736,1677824000,56.9,2000293888,265404416,2144821248,1112113152,112041984,1512296448,27369472,214847488,8589930496,54321152,8535609344,0.6,0,1548288,1078556,347994,28999744512,38304088576,6433680,198383724,1378168,5228111,2179064
9,2024-04-19 04:47:10.855065,82.85319010416666,83.52864583333334,84.1552734375,3890036736,1618579456,58.4,2065563648,206159872,2209353728,1106096128,112050176,1506263040,21344256,214847488,8589930496,54321152,8535609344,0.6,0,1630208,1078556,347996,28999744512,38304113152,6433680,198383732,1378168,5228115,2179072
10,2024-04-19 04:47:12.892546,82.85319010416666,83.52864583333334,84.1552734375,3890036736,1624223744,58.2,2065825792,211800064,2209968128,1100185600,112050176,1500360704,15433728,214847488,8589930496,54321152,8535609344,0.6,0,1630208,1078556,347996,28999744512,38304113152,6433680,198383732,1378168,5228115,2179072
11,2024-04-19 04:47:14.901576,85.56315104166666,84.08203125,84.33430989583334,3890036736,1624080384,58.3,2066087936,211652608,2210099200,1100079104,112050176,1500246016,15319040,214847488,8589930496,54321152,8535609344,0.6,0,1630208,1078556,347996,28999744512,38304113152,6433680,198383732,1378168,5228115,2179072
12,2024-04-19 04:47:16.911032,85.56315104166666,84.08203125,84.33430989583334,3890036736,2228416512,42.7,1473929216,815984640,1629278208,1087913984,112054272,1488068608,3141632,213090304,8589930496,54321152,8535609344,0.6,0,1089536,1078556,347998,28999744512,38304125440,6433680,198383736,1378168,5228116,2179076
