,0
vm_percent,25.15
swap_percent,0.5
cpuloadavg_1min,28.8787841796875
cpuloadavg_5min,26.7730712890625
cpu_0,2969.2645
cpu_1,2101.5715
cpu_psi_total,680521673.0
mem_psi_total,106372711.0
io_psi_total,30577933503.0
acc,53.00000309944153
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
