,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:29:52.948039,4272.229,4104.885,4153.09,4240.633,800.0,4286.996,800.0,4038.894,800.0,4290.771,800.0,4285.883,118098377.0,1.25,0.76,0.62,220651.0,0.0,0.0,0.0,954354119.0,0.24,0.65,0.68,34,16,4096,12.715657552083334,14.302571614583334,15.364583333333334,16591138816,12783108096,23.0,2878287872,2044862464,4518248448,8536162304,212414464,11455574016,579850240,806887424,32766947328,274432,32766672896,0.0,0,61440,114367,126635,4788424192,15624755200,1945062,4909096,25303,213909,2129760
1,2024-04-18 18:29:55.176236,4082.05,4083.404,4082.11,4082.156,4000.127,4082.041,4075.351,4082.049,800.0,4062.711,4004.063,4082.174,118101859.0,1.02,0.73,0.62,220651.0,0.0,0.0,0.0,954356053.0,0.2,0.63,0.68,0,37,4096,12.361653645833332,14.200846354166666,15.323893229166666,16591138816,12152143872,26.8,3505856512,1413881856,5127430144,8536174592,212414464,11458985984,583258112,807391232,32766947328,274432,32766672896,0.0,0,61440,114367,126635,4788424192,15624755200,1945062,4909096,25303,213909,2129760
