,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:48:32.476500,3914.085,4213.458,3957.429,4074.167,3878.209,800.0,800.0,3852.976,3982.64,3935.948,800.0,800.0,174698911.0,0.78,0.74,0.71,223036.0,0.0,0.0,0.0,1034649036.0,0.25,0.61,0.64,84,16,4096,28.580729166666668,23.2421875,20.548502604166664,16591138816,12701683712,23.4,2953465856,1925902336,4510838784,8624041984,254795776,11456974848,586108928,845111296,32766947328,274432,32766672896,0.0,0,61440,114807,143885,4792946176,15979542528,1949239,5313777,25761,274903,2414948
1,2024-04-18 20:48:34.712875,3736.913,3740.6,3710.582,3873.47,3736.157,3802.348,3747.151,800.0,800.0,3795.531,3801.665,800.0,174708466.0,0.64,0.71,0.7,223036.0,0.0,0.0,0.0,1034651962.0,0.2,0.59,0.64,1,163,4096,26.957194010416668,22.993977864583336,20.479329427083336,16591138816,12129009664,26.9,3501031424,1353216000,4986277888,8624054272,254795776,11482095616,611217408,848687104,32766947328,274432,32766672896,0.0,0,61440,114807,143910,4792946176,15979653120,1949239,5313800,25761,274903,2414952
2,2024-04-18 20:48:36.948063,3623.79,3699.489,3576.475,3700.356,3676.884,3542.108,3595.324,3462.055,3437.048,3532.305,3479.166,800.0,174710677.0,0.52,0.69,0.7,223036.0,0.0,0.0,0.0,1034712680.0,0.53,0.63,0.65,45,697,4096,26.957194010416668,22.993977864583336,20.479329427083336,16591138816,11931701248,28.1,3696164864,1155895296,5159837696,8624066560,254808064,11484270592,613392384,848904192,32766947328,274432,32766672896,0.0,0,61440,114807,143936,4792946176,15980193792,1949239,5314347,25761,275009,2415468
