,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:21:16.093936,109.9853515625,78.87369791666666,68.12337239583334,3890036736,2480812032,36.2,1224445952,1678262272,1433264128,401756160,61665280,925663232,229376,234733568,8589930496,53833728,8536096768,0.6,0,352256,1074334,326997,28773460992,36707615232,6408628,191216696,1377221,5156213,2095640
1,2024-04-19 03:21:18.103959,109.9853515625,78.87369791666666,68.12337239583334,3890036736,2373640192,39.0,1331572736,1570623488,1540702208,401563648,61669376,926171136,233472,234778624,8589930496,53833728,8536096768,0.6,0,360448,1074345,326997,28773731328,36707615232,6408632,191216696,1377221,5156213,2095644
2,2024-04-19 03:21:20.113531,105.17578125,78.3935546875,68.02571614583334,3890036736,2312806400,40.5,1392152576,1505361920,1605021696,401362944,65159168,927363072,233472,235319296,8589930496,53833728,8536096768,0.6,0,360448,1074444,327009,28777327616,36707934720,6408736,191216716,1377943,5156272,2095740
3,2024-04-19 03:21:22.123421,105.17578125,78.3935546875,68.02571614583334,3890036736,2208358400,43.2,1496739840,1382805504,1712087040,414830592,65785856,944705536,233472,237219840,8589930496,53833728,8536096768,0.6,0,360448,1074448,327031,28777409536,36710183424,6408736,191217472,1377943,5156300,2095832
4,2024-04-19 03:21:24.132622,105.17578125,78.3935546875,68.02571614583334,3890036736,1955356672,49.7,1737764864,1124089856,1952489472,430940160,66002944,962179072,12365824,238391296,8589930496,53833728,8536096768,0.6,0,688128,1074448,327043,28777409536,36711182848,6408736,191217628,1377943,5156513,2095876
5,2024-04-19 03:21:26.141643,106.103515625,79.03645833333334,68.29427083333334,3890036736,1926512640,50.5,1764200448,1097527296,1975160832,433106944,66027520,962281472,14774272,238477312,8589930496,53833728,8536096768,0.6,0,827392,1074448,327051,28777409536,36711322112,6408736,191217644,1377943,5156538,2095892
6,2024-04-19 03:21:28.156377,106.103515625,79.03645833333334,68.29427083333334,3890036736,1837064192,52.8,1853788160,1008058368,2065723392,432975872,66027520,962162688,14635008,238616576,8589930496,53833728,8536096768,0.6,0,942080,1074448,327051,28777409536,36711322112,6408736,191217644,1377943,5156538,2095892
7,2024-04-19 03:21:30.166972,109.619140625,80.21647135416666,68.73372395833334,3890036736,1803845632,53.6,1886867456,974798848,2098606080,433111040,66039808,962330624,14774272,238690304,8589930496,53833728,8536096768,0.6,0,970752,1074448,327053,28777409536,36711440896,6408736,191217652,1377943,5156565,2095900
8,2024-04-19 03:21:32.181393,109.619140625,80.21647135416666,68.73372395833334,3890036736,1767534592,54.6,1923178496,938291200,2134540288,433303552,66043904,962523136,14774272,238899200,8589930496,53833728,8536096768,0.6,0,974848,1074451,327056,28777606144,36711453184,6408740,191217652,1377943,5156565,2095904
9,2024-04-19 03:21:34.194894,109.619140625,80.21647135416666,68.73372395833334,3890036736,1776328704,54.3,1914384384,945885184,2125127680,433418240,66084864,963682304,14774272,239726592,8589930496,53833728,8536096768,0.6,0,974848,1074464,327056,28777761792,36711453184,6408760,191217652,1377943,5156565,2095924
10,2024-04-19 03:21:36.205419,114.19270833333333,81.65690104166666,69.2626953125,3890036736,1748635648,55.0,1942077440,918159360,2154786816,433418240,66093056,963706880,14774272,239726592,8589930496,53833728,8536096768,0.6,0,974848,1074464,327060,28777761792,36711698944,6408760,191217668,1377943,5156621,2095936
11,2024-04-19 03:21:38.224683,114.19270833333333,81.65690104166666,69.2626953125,3890036736,1723428864,55.7,1968488448,892899328,2181038080,432214016,66093056,962555904,13570048,239779840,8589930496,53833728,8536096768,0.6,0,954368,1074464,327060,28777761792,36711698944,6408760,191217668,1377943,5156621,2095936
12,2024-04-19 03:21:40.243005,118.40006510416667,83.07291666666666,69.79166666666666,3890036736,1700507648,56.3,1993818112,869912576,2206089216,429809664,66101248,960204800,11157504,239841280,8589930496,53833728,8536096768,0.6,0,958464,1074464,327062,28777761792,36711723520,6408760,191217676,1377943,5156625,2095944
13,2024-04-19 03:21:42.256013,118.40006510416667,83.07291666666666,69.79166666666666,3890036736,1681113088,56.8,2015629312,850513920,2227732480,427405312,66101248,957792256,8744960,239841280,8589930496,53833728,8536096768,0.6,0,966656,1074464,327062,28777761792,36711723520,6408760,191217676,1377943,5156625,2095944
14,2024-04-19 03:21:44.266651,118.40006510416667,83.07291666666666,69.79166666666666,3890036736,1667416064,57.1,2034012160,836751360,2246385664,422526976,66101248,953171968,4059136,239906816,8589930496,53833728,8536096768,0.6,0,958464,1074464,327063,28777761792,36711727616,6408760,191217680,1377943,5156625,2095948
15,2024-04-19 03:21:46.277519,123.60026041666667,84.7412109375,70.40201822916666,3890036736,1943019520,50.1,1762222080,1112346624,1975443456,418734080,66113536,949354496,245760,239611904,8589930496,53833728,8536096768,0.6,0,651264,1074465,327085,28777765888,36713337344,6408760,191218360,1377943,5156952,2096028
