,0
vm_percent,78.07014925373133
swap_percent,22.17761194029851
cpuloadavg_1min,87.33671324367745
cpuloadavg_5min,86.3221733131219
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
