,0
vm_percent,25.5
swap_percent,0.5
cpuloadavg_1min,18.51806640625
cpuloadavg_5min,19.2657470703125
cpu_0,4179.2595
cpu_1,2156.2304999999997
cpu_psi_total,686646038.5
mem_psi_total,106372711.0
io_psi_total,30609854469.0
acc,61.60000562667847
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,8
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
