,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:22:12.578809,83.68326822916666,82.60091145833334,83.19498697916666,3890036736,3509178368,9.8,226652160,3288305664,273760256,75694080,31510528,343568384,3682304,114323456,8589930496,109268992,8480661504,1.3,0,4096,96682205,7444818,1064179334144,934043488768,268571484,5127207044,88481166,216726172,71957284
1,2024-04-20 13:22:14.588490,83.68326822916666,82.60091145833334,83.19498697916666,3890036736,3394916352,12.7,340905984,3174027264,387391488,75710464,31510528,343592960,3686400,114327552,8589930496,109268992,8480661504,1.3,0,0,96682205,7444818,1064179334144,934043488768,268571484,5127207044,88481166,216726172,71957284
2,2024-04-20 13:22:16.597997,83.68326822916666,82.60091145833334,83.19498697916666,3890036736,3331407872,14.4,404414464,3110518784,450830336,75710464,31510528,343592960,3686400,114438144,8589930496,109268992,8480661504,1.3,0,16384,96682205,7444818,1064179334144,934043488768,268571484,5127207044,88481166,216726172,71957284
3,2024-04-20 13:22:18.607123,78.31217447916666,81.50227864583334,82.8369140625,3890036736,3154681856,18.9,576368640,2933788672,619053056,80478208,31518720,348360704,8454144,114749440,8589930496,109268992,8480661504,1.3,0,20480,96682205,7444820,1064179334144,934043529728,268571484,5127207044,88481166,216726180,71957284
4,2024-04-20 13:22:20.616388,78.31217447916666,81.50227864583334,82.8369140625,3890036736,2857136128,26.6,866553856,2636234752,911130624,87805952,31518720,355729408,15818752,114642944,8589930496,109268992,8480661504,1.3,0,245760,96682205,7444820,1064179334144,934043529728,268571484,5127207044,88481166,216726180,71957284
5,2024-04-20 13:22:22.626924,80.0537109375,81.8115234375,82.9345703125,3890036736,2758574080,29.1,965115904,2537672704,1009590272,87805952,31518720,355729408,15818752,114642944,8589930496,109268992,8480661504,1.3,0,503808,96682205,7444820,1064179334144,934043529728,268571484,5127207044,88481166,216726180,71957284
6,2024-04-20 13:22:24.635882,80.0537109375,81.8115234375,82.9345703125,3890036736,2728226816,29.9,995459072,2507313152,1039339520,87814144,31535104,355729408,15818752,114642944,8589930496,109268992,8480661504,1.3,0,561152,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
7,2024-04-20 13:22:26.648790,80.0537109375,81.8115234375,82.9345703125,3890036736,2730483712,29.8,995467264,2509570048,1039507456,85540864,31535104,353464320,13545472,114642944,8589930496,109268992,8480661504,1.3,0,561152,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
8,2024-04-20 13:22:28.657832,81.65690104166666,82.12076822916666,83.0322265625,3890036736,2716659712,30.2,1007030272,2495733760,1051025408,87814144,31535104,355737600,15818752,114642944,8589930496,109268992,8480661504,1.3,0,577536,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
9,2024-04-20 13:22:30.668834,81.65690104166666,82.12076822916666,83.0322265625,3890036736,2695180288,30.7,1031987200,2474254336,1076604928,84336640,31535104,352260096,12341248,114642944,8589930496,109268992,8480661504,1.3,0,585728,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
10,2024-04-20 13:22:32.679797,84.46451822916666,82.69856770833334,83.21940104166666,3890036736,2696704000,30.7,1033015296,2475778048,1076768768,81801216,31535104,349708288,9789440,114642944,8589930496,109268992,8480661504,1.3,0,618496,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
11,2024-04-20 13:22:34.688744,84.46451822916666,82.69856770833334,83.21940104166666,3890036736,2701262848,30.6,1033142272,2480336896,1076776960,77123584,31535104,345022464,5103616,114642944,8589930496,109268992,8480661504,1.3,0,618496,96682207,7444839,1064179342336,934043705856,268571492,5127207120,88481166,216726203,71957300
