,0
vm_percent,31.209090909090914
swap_percent,1.3000000000000003
cpuloadavg_1min,84.40163352272728
cpuloadavg_5min,82.76959043560606
acc,63.999998569488525
prune_config,random_unstructured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
