,0
vm_percent,47.67777777777778
swap_percent,0.7
cpuloadavg_1min,71.98350694444446
cpuloadavg_5min,63.26587818287036
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
