,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:53:11.667662,4089.777,4098.573,3974.102,800.0,4097.187,4073.649,4063.693,4019.536,3918.534,4046.34,4095.482,4095.086,177352789.0,0.63,0.71,0.7,223036.0,0.0,0.0,0.0,1037723810.0,0.0,0.48,0.68,17,16,4096,19.20166015625,20.674641927083336,20.210774739583336,16591138816,12707737600,23.4,2949787648,1930149888,4503769088,8625524736,255795200,11455406080,583733248,845266944,32766947328,274432,32766672896,0.0,0,61440,114807,144349,4792946176,15987603456,1949239,5328040,25761,276390,2425144
1,2024-04-18 20:53:13.900530,3602.382,3617.955,3630.49,3639.261,3640.571,3667.503,800.0,3576.197,3650.92,3606.18,3666.112,3598.233,177363959.0,0.51,0.69,0.7,223036.0,0.0,0.0,0.0,1037725825.0,0.18,0.5,0.69,1,153,4096,19.20166015625,20.674641927083336,20.210774739583336,16591138816,12169986048,26.6,3472740352,1392386048,4934205440,8625537024,255795200,11470217216,598532096,848744448,32766947328,274432,32766672896,0.0,0,61440,114807,144349,4792946176,15987603456,1949239,5328040,25761,276390,2425144
