,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:12:09.872658,93.26985677083334,85.45735677083334,84.43196614583334,3890036736,3511177216,9.7,225255424,3299737600,269963264,69017600,29507584,335536128,3297280,113754112,8589930496,110407680,8479522816,1.3,0,0,96681406,7444235,1064168639488,934035808768,268570992,5127201160,88480877,216724932,71956100
1,2024-04-20 13:12:11.882465,88.46842447916666,84.58658854166666,84.1552734375,3890036736,3401490432,12.6,334909440,3190038528,379359232,69046272,29519872,335568896,3301376,113766400,8589930496,110407680,8479522816,1.3,0,12288,96681406,7444237,1064168639488,934035902976,268570992,5127201164,88480877,216724953,71956104
2,2024-04-20 13:12:13.891915,88.46842447916666,84.58658854166666,84.1552734375,3890036736,3336527872,14.2,399872000,3125075968,444174336,69046272,29519872,335568896,3301376,113811456,8589930496,110407680,8479522816,1.3,0,12288,96681406,7444237,1064168639488,934035902976,268570992,5127201164,88480877,216724953,71956104
3,2024-04-20 13:12:15.913750,88.46842447916666,84.58658854166666,84.1552734375,3890036736,3180232704,18.2,556118016,2968780800,595664896,69095424,29519872,335618048,3350528,114470912,8589930496,110407680,8479522816,1.3,0,16384,96681406,7444237,1064168639488,934035902976,268570992,5127201164,88480877,216724953,71956104
4,2024-04-20 13:12:17.922928,92.0654296875,85.400390625,84.423828125,3890036736,2826268672,27.3,888332288,2614792192,928403456,90787840,29523968,357388288,25116672,114438144,8589930496,110407680,8479522816,1.3,0,212992,96681406,7444237,1064168639488,934035902976,268570992,5127201164,88480877,216724953,71956104
5,2024-04-20 13:12:19.931814,92.0654296875,85.400390625,84.423828125,3890036736,2705010688,30.5,1009590272,2493534208,1049022464,90787840,29523968,357388288,25116672,114438144,8589930496,110407680,8479522816,1.3,0,557056,96681406,7444239,1064168639488,934035915264,268570992,5127201164,88480877,216724953,71956104
6,2024-04-20 13:12:21.940759,95.37760416666666,86.19791666666666,84.6923828125,3890036736,2686775296,30.9,1029038080,2475298816,1068515328,89575424,29523968,356175872,23904256,114438144,8589930496,110407680,8479522816,1.3,0,565248,96681406,7444239,1064168639488,934035915264,268570992,5127201164,88480877,216724953,71956104
7,2024-04-20 13:12:23.963546,95.37760416666666,86.19791666666666,84.6923828125,3890036736,2688425984,30.9,1029783552,2476949504,1068822528,87179264,29532160,353771520,21499904,114438144,8589930496,110407680,8479522816,1.3,0,585728,96681406,7444242,1064168639488,934036029952,268570992,5127201168,88480877,216724977,71956108
8,2024-04-20 13:12:25.975094,95.37760416666666,86.19791666666666,84.6923828125,3890036736,2667794432,31.4,1055248384,2456309760,1094590464,82370560,29532160,348946432,16674816,114438144,8589930496,110407680,8479522816,1.3,0,626688,96681406,7444242,1064168639488,934036029952,268570992,5127201168,88480877,216724977,71956108
9,2024-04-20 13:12:27.984668,97.08658854166666,86.71061197916666,84.87141927083334,3890036736,2672365568,31.3,1055502336,2460880896,1094578176,77561856,29532160,344121344,11849728,114438144,8589930496,110407680,8479522816,1.3,0,630784,96681406,7444242,1064168639488,934036029952,268570992,5127201168,88480877,216724977,71956108
10,2024-04-20 13:12:29.993782,97.08658854166666,86.71061197916666,84.87141927083334,3890036736,2674651136,31.2,1055621120,2463166464,1094574080,75157504,29540352,341708800,9437184,114438144,8589930496,110407680,8479522816,1.3,0,630784,96681406,7444266,1064168639488,934036177408,268570992,5127201508,88480877,216724989,71956140
11,2024-04-20 13:12:32.002719,98.6572265625,87.21516927083334,85.04231770833334,3890036736,2679476224,31.1,1055621120,2467991552,1094565888,70348800,29540352,336883712,4612096,114438144,8589930496,110407680,8479522816,1.3,0,630784,96681406,7444266,1064168639488,934036177408,268570992,5127201508,88480877,216724989,71956140
