,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 10:20:52.409341,102.587890625,112.32096354166667,110.498046875,3890036736,3491590144,10.2,248492032,3480207360,65351680,86552576,2932736,158404608,0,116277248,8589930496,717377536,7872552960,8.4,0,0,9593536,1234801,160807209984,148230550016,51660444,802605792,15429077,31163357,10132292
1,2024-04-19 10:20:54.433695,102.587890625,112.32096354166667,110.498046875,3890036736,3421462528,12.0,315408384,3356168192,137646080,137158656,7385088,211075072,4096,116441088,8589930496,716947456,7872983040,8.3,0,8192,9594534,1234801,160864762880,148230550016,51661792,802605792,15429918,31163357,10133276
2,2024-04-19 10:20:56.443469,95.703125,110.72591145833333,109.99348958333333,3890036736,3368153088,13.4,368726016,3280535552,193908736,156405760,9662464,231112704,4096,116772864,8589930496,716947456,7872983040,8.3,0,8192,9595623,1234803,160887417856,148230599168,51662308,802605796,15430261,31163367,10133728
3,2024-04-19 10:20:58.452813,95.703125,110.72591145833333,109.99348958333333,3890036736,3321946112,14.6,414654464,3202154496,242827264,185368576,12390400,260837376,4096,117248000,8589930496,716943360,7872987136,8.3,0,40960,9596727,1234803,160919407616,148230599168,51663012,802605796,15430687,31163367,10134356
4,2024-04-19 10:21:00.461789,90.70638020833334,109.44010416666667,109.57845052083333,3890036736,3276857344,15.8,459460608,3136258048,290418688,202637312,15286272,279031808,4096,118161408,8589930496,716939264,7872991232,8.3,0,40960,9597962,1234820,160939760640,148230689280,51663524,802605996,15430687,31163372,10134836
5,2024-04-19 10:21:02.470689,90.70638020833334,109.44010416666667,109.57845052083333,3890036736,2708377600,30.4,1027837952,2549526528,857849856,220672000,15454208,297218048,4096,118214656,8589930496,716939264,7872991232,8.3,0,561152,9598110,1234822,160957434880,148230701568,51663944,802605996,15430716,31163373,10135064
6,2024-04-19 10:21:04.492080,86.1083984375,108.17057291666667,109.16341145833333,3890036736,2549977088,34.4,1185923072,2232741888,1016070144,378892288,15454208,455917568,4096,118542336,8589930496,716939264,7872991232,8.3,0,561152,9599314,1234823,161114852352,148230705664,51667632,802605996,15430716,31163373,10137076
7,2024-04-19 10:21:06.513974,86.1083984375,108.17057291666667,109.16341145833333,3890036736,2392498176,38.5,1343299584,1918242816,1173078016,535748608,15454208,613040128,4096,118870016,8589930496,716939264,7872991232,8.3,0,561152,9600516,1234823,161271876608,148230705664,51671344,802605996,15430716,31163373,10139096
8,2024-04-19 10:21:08.537396,86.1083984375,108.17057291666667,109.16341145833333,3890036736,2235891712,42.5,1499549696,1604902912,1329795072,692297728,15462400,770121728,4096,119230464,8589930496,716939264,7872991232,8.3,0,561152,9601713,1234825,161428376576,148230717952,51675040,802606000,15430716,31163374,10141116
9,2024-04-19 10:21:10.551163,89.892578125,108.59375,109.29361979166667,3890036736,952999936,75.5,2782330880,252391424,2609852416,761843712,15462400,839852032,4096,119463936,8589930496,715997184,7873933312,8.3,0,593920,9602501,1234825,161500445696,148230717952,51676792,802606000,15430769,31163374,10142144
10,2024-04-19 10:21:22.019388,109.39127604166667,112.158203125,110.44921875,3890036736,115228672,97.0,3669561344,148443136,2875465728,600596480,598016,71434240,0,115974144,8589930496,957427712,7632502784,11.1,0,495616,9604141,1236773,161531755520,148475298304,51778420,803920684,15430816,31221106,10153164
11,2024-04-19 10:21:25.517773,105.96516927083333,111.4013671875,110.21321614583333,3890036736,13602816,99.7,3772571648,48152576,2967752704,602267648,557056,68755456,0,116695040,8589930496,1040117760,7549812736,12.1,0,385024,9604359,1237141,161533393920,148522721792,51779968,804144232,15430860,31236251,10155244
12,2024-04-19 10:21:28.323773,105.96516927083333,111.4013671875,110.21321614583333,3890036736,22757376,99.4,3763335168,57245696,2963853312,601501696,565248,68890624,0,116666368,8589930496,1108729856,7481200640,12.9,0,253952,9604364,1237802,161533414400,148608025088,51783900,804644884,15430860,31256911,10158728
13,2024-04-19 10:21:30.347068,101.48111979166667,110.3759765625,109.8876953125,3890036736,60932096,98.4,3725193216,95424512,2929299456,598769664,565248,68853760,0,116076544,8589930496,1138864128,7451066368,13.3,0,221184,9604369,1238176,161533688832,148656689664,51787580,804930472,15430860,31264048,10160752
14,2024-04-19 10:21:32.356227,101.48111979166667,110.3759765625,109.8876953125,3890036736,2012311552,48.3,1766137856,2039009280,993935360,595472384,573440,84316160,0,115929088,8589930496,1138057216,7451873280,13.2,0,417792,9606088,1238180,161585175552,148656964096,51790608,804931920,15438054,31264049,10161760
15,2024-04-19 10:21:34.368319,101.48111979166667,110.3759765625,109.8876953125,3890036736,1803427840,53.6,1974890496,1830125568,1202921472,595173376,573440,84447232,0,115924992,8589930496,1138040832,7451889664,13.2,0,417792,9609288,1238180,161689426944,148656964096,51794300,804931920,15460306,31264049,10163772
16,2024-04-19 10:21:36.378415,96.0205078125,109.09016927083333,109.47265625,3890036736,1950081024,49.9,1826570240,1975083008,1266917376,386043904,573440,87810048,0,115924992,8589930496,1137418240,7452512256,13.2,0,417792,9609841,1238180,161701874688,148656964096,51794716,804931920,15461988,31264049,10164052
