,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:17:12.968523,2200.0,4246.078,3432.997,3419.669,2073.311,2137.665,2200.0,3768.327,2154.152,2200.0,2200.0,2200.0,2064.139,2143.412,2087.893,4056.865,621697228.0,0.03,0.08,0.06,106372248.0,0.0,0.0,0.0,30100501090.0,2.28,3.02,3.21,0,732,12288,12.1734619140625,8.6090087890625,12.3443603515625,50418458624,41772326912,17.1,7782166528,9707749376,11917729792,25764794368,1447993344,31480549376,255463424,2307334144,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322494,86438060032,355123143680,37362944,173030380,307730,4771143,49550104
1,2024-04-18 16:17:15.206743,4100.051,4100.391,4069.978,4069.022,4064.589,4064.594,4074.748,2037.381,4069.663,4069.018,4094.396,4069.027,4074.105,2200.0,4063.952,2037.582,621722459.0,0.03,0.08,0.06,106372248.0,0.0,0.0,0.0,30100502489.0,1.86,2.92,3.19,0,1006,12288,12.1734619140625,8.6090087890625,12.3443603515625,50418458624,40927518720,18.8,8616398848,8862924800,12647866368,25764810752,1447993344,31491141632,266055680,2309570560,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322498,86438060032,355123266560,37362944,173030383,307730,4771146,49550112
