,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:18.562306,4199.721,2100.026,4199.94,3946.269,3020.207,4194.159,2099.975,2102.294,4200.85,2102.327,4200.223,4197.265,3401.928,4195.861,2110.058,2200.0,623964156.0,0.46,0.29,0.18,106372248.0,0.0,0.0,0.0,30111348763.0,2.39,2.43,2.5,16,816,12288,21.0418701171875,17.0074462890625,15.02685546875,50418458624,41815764992,17.1,7734153216,9713045504,11878461440,25801392128,1450196992,31521062912,260042752,2309238784,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328383,86438400000,355247510528,37362973,173186135,307730,4777707,49597096
1,2024-04-18 16:24:20.804927,2200.0,4049.207,4059.193,4008.544,4064.586,2200.0,4063.931,4060.098,4058.549,4046.666,4049.676,4046.976,4017.706,4042.031,4049.604,4042.369,623990341.0,0.49,0.31,0.18,106372248.0,0.0,0.0,0.0,30111349493.0,2.64,2.49,2.52,0,991,12288,21.0418701171875,17.0074462890625,15.02685546875,50418458624,40917401600,18.8,8622002176,8814657536,12657483776,25801416704,1450196992,31531601920,270569472,2311098368,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328383,86438400000,355247510528,37362973,173186135,307730,4777707,49597096
