,0
vm_percent,31.05454545454545
swap_percent,1.3000000000000003
cpuloadavg_1min,82.66675544507576
cpuloadavg_5min,81.51263612689394
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
