,0
vm_percent,52.190909090909095
swap_percent,0.7000000000000001
cpuloadavg_1min,71.82691169507576
cpuloadavg_5min,72.68880208333331
acc,50.0
prune_config,random_unstructured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
