,0
vm_percent,75.5876404494382
swap_percent,7.1730337078651685
cpuloadavg_1min,94.26406688904494
cpuloadavg_5min,95.13876697097378
acc,54.00000214576721
prune_config,ln_structured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
