,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:05.158191,2162.3,2164.118,4065.516,4288.367,2200.0,2146.247,2147.835,2457.166,2149.771,2149.433,4182.515,4299.875,4299.714,2200.0,2257.741,2200.0,623890222.0,0.25,0.25,0.16,106372248.0,0.0,0.0,0.0,30110847916.0,2.39,2.39,2.5,12,815,12288,15.362548828125,15.6585693359375,14.56298828125,50418458624,41788174336,17.1,7761756160,9685528576,11881496576,25801318400,1450147840,31521026048,260042752,2309312512,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328265,86438400000,355245581312,37362973,173180864,307730,4777548,49595220
1,2024-04-18 16:24:07.381317,4089.821,4074.094,4070.117,4074.509,4059.213,4058.888,4059.516,4059.828,4074.74,4071.974,4074.421,4074.56,2200.0,4075.058,3600.0,4074.203,623916210.0,0.2,0.24,0.16,106372248.0,0.0,0.0,0.0,30110894109.0,2.32,2.37,2.49,1,989,12288,23.1414794921875,17.266845703125,15.0909423828125,50418458624,40738332672,19.2,8625750016,8635658240,12832624640,25801347072,1450151936,31706898432,445890560,2311483392,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328290,86438400000,355245769728,37362973,173183495,307730,4777563,49595384
