,0
vm_percent,31.1
swap_percent,1.3000000000000003
cpuloadavg_1min,77.10034919507576
cpuloadavg_5min,82.90349786931819
acc,66.00000262260437
prune_config,random_unstructured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
