,0
vm_percent,23.73333333333333
swap_percent,1.3000000000000003
cpuloadavg_1min,73.9834255642361
cpuloadavg_5min,79.5749240451389
acc,68.00000071525574
prune_config,ln_structured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
