,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:18:30.115507,74.3408203125,79.28059895833334,82.4951171875,3890036736,3515793408,9.6,223293440,3313520640,263368704,64012288,24313856,328908800,1236992,111357952,8589930496,110497792,8479432704,1.3,0,0,96681285,7441404,1064166575104,933997457920,268570852,5127176712,88480684,216718608,71951944
1,2024-04-20 12:18:32.125143,74.3408203125,79.28059895833334,82.4951171875,3890036736,3405410304,12.5,333668352,3203108864,373264384,64028672,24313856,328945664,1241088,111403008,8589930496,110497792,8479432704,1.3,0,12288,96681285,7441404,1064166575104,933997457920,268570852,5127176712,88480684,216718608,71951944
2,2024-04-20 12:18:34.134598,74.3408203125,79.28059895833334,82.4951171875,3890036736,3340333056,14.1,398745600,3138031616,437878784,64028672,24313856,328945664,1241088,111501312,8589930496,110497792,8479432704,1.3,0,12288,96681285,7441404,1064166575104,933997457920,268570852,5127176712,88480684,216718608,71951944
3,2024-04-20 12:18:36.143431,71.05305989583334,78.515625,82.2265625,3890036736,3147079680,19.1,591831040,2944778240,622632960,64196608,24322048,329105408,1409024,113291264,8589930496,110497792,8479432704,1.3,0,94208,96681285,7441406,1064166575104,933997498880,268570852,5127176712,88480684,216718616,71951944
4,2024-04-20 12:18:38.152632,71.05305989583334,78.515625,82.2265625,3890036736,2864128000,26.4,844591104,2661756928,874065920,94253056,24346624,359342080,31567872,113356800,8589930496,110497792,8479432704,1.3,0,176128,96681285,7441406,1064166575104,933997498880,268570852,5127176712,88480684,216718616,71951944
5,2024-04-20 12:18:40.194816,74.70703125,79.150390625,82.41373697916666,3890036736,2578219008,33.7,1135185920,2375847936,1164840960,89575424,24346624,354656256,26882048,113356800,8589930496,110497792,8479432704,1.3,0,552960,96681285,7441416,1064166575104,933997548032,268570852,5127176792,88480684,216718617,71951960
6,2024-04-20 12:18:42.204728,74.70703125,79.150390625,82.41373697916666,3890036736,2579869696,33.7,1136087040,2377498624,1164922880,87040000,24346624,352104448,24330240,113356800,8589930496,110497792,8479432704,1.3,0,610304,96681285,7441416,1064166575104,933997548032,268570852,5127176792,88480684,216718617,71951960
7,2024-04-20 12:18:44.213719,78.06803385416666,79.77701822916666,82.60091145833334,3890036736,2571812864,33.9,1148977152,2369441792,1177841664,82231296,24354816,347262976,19505152,113340416,8589930496,110497792,8479432704,1.3,0,630784,96681285,7441419,1064166575104,933997679104,268570852,5127176800,88480684,216718645,71951968
8,2024-04-20 12:18:46.223122,78.06803385416666,79.77701822916666,82.60091145833334,3890036736,2561835008,34.1,1161367552,2359463936,1190686720,79826944,24354816,344850432,17092608,113340416,8589930496,110497792,8479432704,1.3,0,651264,96681285,7441419,1064166575104,933997679104,268570852,5127176800,88480684,216718645,71951968
9,2024-04-20 12:18:48.232806,78.06803385416666,79.77701822916666,82.60091145833334,3890036736,2566033408,34.0,1162002432,2363670528,1190719488,75018240,24354816,340008960,12267520,113324032,8589930496,110497792,8479432704,1.3,0,651264,96681285,7441419,1064166575104,933997679104,268570852,5127176800,88480684,216718645,71951968
10,2024-04-20 12:18:50.246861,81.16048177083334,80.3955078125,82.7880859375,3890036736,2570719232,33.9,1161994240,2368356352,1190715392,70340608,24363008,335323136,7581696,113324032,8589930496,110497792,8479432704,1.3,0,651264,96681285,7441421,1064166575104,933997699584,268570852,5127176800,88480684,216718648,71951968
11,2024-04-20 12:18:52.255922,81.16048177083334,80.3955078125,82.7880859375,3890036736,2540105728,34.7,1195163648,2337738752,1224302592,67805184,24363008,332771328,5029888,113324032,8589930496,110497792,8479432704,1.3,0,708608,96681285,7441421,1064166575104,933997699584,268570852,5127176800,88480684,216718648,71951968
12,2024-04-20 12:18:54.265848,75.99283854166666,79.32942708333334,82.43001302083334,3890036736,2852515840,26.7,886505472,2650144768,924172288,64073728,24363008,329023488,1277952,111697920,8589930496,110497792,8479432704,1.3,0,512000,96681285,7441421,1064166575104,933997699584,268570852,5127176800,88480684,216718648,71951968
