,0
vm_percent,47.65
swap_percent,0.5999999999999999
cpuloadavg_1min,83.59103732638889
cpuloadavg_5min,81.96275499131944
acc,0.0
prune_config,ln_structured
prune_ratio,0.4
model_name,resnet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
