,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,3.3541666666666665
cpuloadavg_5min,7.131944444444444
cpu_0,1000.37175
cpu_1,1000.6945000000001
cpu_psi_total,484350821.5
mem_psi_total,0.0
io_psi_total,198010126.5
acc,71.20000123977661
prune_config,ln_structured
prune_ratio,0.0
model_name,resnet
batchsz_arg,32
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
