,0
vm_percent,24.93846153846154
swap_percent,1.3000000000000003
cpuloadavg_1min,79.57607171474359
cpuloadavg_5min,81.51918068910257
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
