,0
vm_percent,22.200000000000003
swap_percent,0.5
cpuloadavg_1min,16.53900146484375
cpuloadavg_5min,17.1844482421875
cpu_0,3108.0879999999997
cpu_1,3057.6205
cpu_psi_total,651957992.0
mem_psi_total,106372248.0
io_psi_total,30389176740.5
acc,24.800001084804535
prune_config,ln_structured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,4
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
