,0
vm_percent,39.975
swap_percent,0.5999999999999999
cpuloadavg_1min,87.646484375
cpuloadavg_5min,83.13191731770834
acc,0.0
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,resnet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
