,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,10.309027777777779
cpuloadavg_5min,5.975694444444445
cpu_0,1593.72525
cpu_1,1312.57925
cpu_psi_total,698158494.75
mem_psi_total,0.0
io_psi_total,201807679.25
acc,55.60000538825989
prune_config,random_unstructured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
